datetime,open,high,low,close,open_interest,volume,total_turnover,date,open_interest_diff,ret,high_diff,factor_mom_1,factor_mom_2,hl_ratio,hl_ratio_diff,factor_mom_3,factor_rev_1,factor_rev_2,hedge_pressure_ratio,intraday_return,factor_rev_3,close_diff_abs,ER_up,ER_down,ER,Signal_factor_mom_1,Signal_factor_mom_2,Signal_factor_mom_3,Signal_factor_rev_1,Signal_factor_rev_2,Signal_factor_rev_3,Signal_ER,Signal_mom,Signal_rev,Signal
2022-07-22 12:02:00,16450.0,16470.0,16440.0,16440.0,28140.0,135.0,8192.1,2022-07-22,-57.0,0.00030422878004254805,-40.0,-0.24266235270763115,-130.0,1.0018248175182483,-6.3062752869479715,-6.3062752869479715,0.0,0.37016215745456293,2.4545454545454546,-0.0006079027355623268,0.0,70.0,100.0,250.0,0.4,1.0,1.0,,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0
2022-07-22 14:02:00,16500.0,16500.0,16480.0,16480.0,27830.0,42.0,2613.45,2022-07-22,-3.0,-0.00121212121212122,30.0,0.3394281152216231,90.0,1.0012135922330097,0.0,6.3062752869479715,0.6655964866079543,0.28365129173365355,0.7777777777777777,-0.00121212121212122,0.0,40.0,40.0,270.0,0.14814814814814814,1.0,1.0,,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0
2022-07-22 15:02:00,16540.0,16545.0,16500.0,16525.0,27415.0,332.0,20617.2,2022-07-22,4.0,0.0,45.0,0.90837724764275,60.0,1.0012102874432678,0.0,0.0,0.7249974108522375,0.24408032746733885,47.42857142857143,-0.0009068923821039521,0.0,45.0,65.0,245.0,0.2653061224489796,1.0,1.0,,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0
2022-07-25 09:02:00,16565.0,16670.0,16565.0,16575.0,27647.0,855.0,53480.25,2022-07-25,232.0,0.00302571860816947,125.0,1.509893163601866,90.0,1.0057315233785822,-5.398969885498626,-5.398969885498626,0.8185644020484107,0.3119793471235646,3.75,0.0006036824630244464,0.0,50.0,70.0,210.0,0.3333333333333333,1.0,1.0,,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0
2022-07-25 10:02:00,16190.0,16195.0,16175.0,16195.0,26578.0,50.0,3043.75,2022-07-25,-23.0,0.00030883261272385276,-475.0,-1.7335655204044542,-765.0,1.0,0.0,5.398969885498626,0.6087075515531786,0.33190424927757406,0.19607843137254904,0.00030883261272385276,0.0,380.0,315.0,585.0,0.5384615384615384,-1.0,-1.0,,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0
2022-07-25 11:02:00,16225.0,16225.0,16210.0,16220.0,26427.0,27.0,1642.275,2022-07-25,-9.0,-0.00030816640986131016,30.0,0.32727580432402403,70.0,1.000308261405672,-8.084562415235425,-8.084562415235425,0.6309822824999214,0.4472563050277277,1.9285714285714286,-0.00030816640986131016,0.0,25.0,220.0,540.0,0.4074074074074074,-1.0,-1.0,,-1.0,-1.0,1.0,1.0,-1.0,-1.0,
2022-07-25 12:02:00,16175.0,16185.0,16160.0,16160.0,26134.0,58.0,3526.4,2022-07-25,-11.0,-0.0009273570324574987,-40.0,0.09677671594490884,-100.0,1.0015470297029703,-6.693637701653544,1.3909247135818807,0.6779837645470878,0.43941659827424784,29.0,-0.0009273570324574987,0.0,60.0,320.0,560.0,0.5714285714285714,-1.0,-1.0,,-1.0,-1.0,1.0,1.0,-1.0,-1.0,
2022-07-25 14:02:00,16155.0,16180.0,16145.0,16175.0,25881.0,123.0,7475.325,2022-07-25,-49.0,0.0012380068090374063,-5.0,0.2918629664026787,-35.0,1.000309119010819,0.0,6.693637701653544,0.6860248862257627,0.4448310674508084,3.2368421052631575,0.0012380068090374063,0.0,15.0,350.0,530.0,0.660377358490566,-1.0,-1.0,,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0
2022-07-25 15:02:00,16125.0,16150.0,16095.0,16130.0,25349.0,294.0,17838.45,2022-07-25,-119.0,0.00031007751937983663,-30.0,0.35381799691971033,-80.0,1.0012399256044637,-6.979459042714387,-6.979459042714387,0.7783091315359618,0.41046058823746207,4.2,0.00031007751937983663,0.0,45.0,445.0,525.0,0.8476190476190476,-1.0,-1.0,,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0
2022-07-26 09:02:00,16185.0,16185.0,15970.0,16060.0,25481.0,1046.0,62681.55,2022-07-26,132.0,-0.004339739615623062,35.0,1.0875299454679017,-65.0,1.007783312577833,-5.0293003617333305,1.9501586809810565,0.5205456218782616,0.17233248388205885,4.1673306772908365,-0.007723200494284876,0.0,70.0,135.0,215.0,0.627906976744186,-1.0,-1.0,,1.0,-1.0,1.0,1.0,-1.0,1.0,
2022-07-26 10:02:00,16120.0,16120.0,16110.0,16120.0,25741.0,60.0,3609.0,2022-07-26,35.0,-0.00031007751937983663,-65.0,-1.1584966054109527,75.0,1.0,0.0,5.0293003617333305,0.5821892429864823,0.24861676757087292,0.6185567010309279,0.0,0.0,60.0,100.0,250.0,0.4,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2022-07-26 11:02:00,16145.0,16155.0,16145.0,16145.0,25622.0,46.0,2768.05,2022-07-26,-13.0,0.0003097893432466581,35.0,0.9519450934357727,60.0,1.000619386807061,-7.386780590198389,-7.386780590198389,0.6469226939398486,0.3883485748629209,0.9583333333333334,0.0,0.0,25.0,15.0,215.0,0.06976744186046512,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2022-07-26 12:02:00,16015.0,16035.0,16010.0,16030.0,25434.0,98.0,5656.95,2022-07-26,-19.0,0.0009366219169528733,-120.0,-1.3652986917618084,-265.0,1.0003119151590767,0.0,7.386780590198389,0.7391342960241892,0.4508259719622397,16.333333333333332,0.0009366219169528733,0.0,115.0,145.0,315.0,0.4603174603174603,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2022-07-26 14:02:00,16030.0,16035.0,16020.0,16025.0,25365.0,49.0,2941.225,2022-07-26,12.0,-0.0003119151590766922,0.0,0.3388403830845706,25.0,1.0006240249609983,-8.072155502831318,-8.072155502831318,0.0,0.507476757105041,1.5806451612903225,-0.0003119151590766922,0.0,5.0,105.0,275.0,0.38181818181818183,-1.0,-1.0,,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2022-07-26 15:02:00,16030.0,16040.0,16010.0,16025.0,25327.0,164.0,9823.6,2022-07-26,-63.0,0.0003121098626717167,5.0,0.5432183280068689,-10.0,1.0009360374414977,-8.072467369354223,-0.00031186652290493555,0.0,0.5280179272616142,2.1866666666666665,-0.0003119151590766922,0.0,0.0,35.0,205.0,0.17073170731707318,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2022-07-27 09:02:00,16020.0,16020.0,15830.0,15960.0,25492.0,994.0,58844.8,2022-07-27,165.0,-0.004056162246489858,-20.0,0.0,-190.0,1.0037593984962405,-5.869827240353451,2.2026401290007724,0.0,0.4252542975670911,4.359649122807017,-0.0037453183520599342,0.0,65.0,160.0,210.0,0.7619047619047619,-1.0,-1.0,,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2022-07-27 10:02:00,16100.0,16100.0,16070.0,16090.0,25465.0,123.0,7336.95,2022-07-27,30.0,-0.0006211180124223725,80.0,1.2674389736359568,320.0,1.0006215040397763,0.0,5.869827240353451,0.0,0.473504640609589,0.9111111111111111,-0.0006211180124223725,0.0,130.0,55.0,315.0,0.1746031746031746,-1.0,1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2022-07-27 11:02:00,16115.0,16115.0,16100.0,16100.0,25533.0,45.0,2972.85,2022-07-27,20.0,-0.0009308098045299751,15.0,-0.026329468304794375,45.0,1.0009316770186336,-8.078380419793362,-8.078380419793362,0.0,0.1865146814701594,4.5,-0.0009308098045299751,0.0,10.0,70.0,210.0,0.3333333333333333,-1.0,1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2022-07-27 12:02:00,16120.0,16130.0,16105.0,16115.0,25443.0,41.0,2448.725,2022-07-27,-9.0,-0.00031017369727048827,15.0,-0.10816738332490293,10.0,1.00093080980453,0.0,8.078380419793362,0.0,0.32042659553027414,1.413793103448276,-0.00031017369727048827,0.0,15.0,90.0,220.0,0.4090909090909091,-1.0,1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2022-07-27 14:02:00,16130.0,16135.0,16125.0,16125.0,25391.0,52.0,3107.0,2022-07-27,9.0,-0.0006197706848466433,5.0,-0.37858584163716025,30.0,1.0006201550387597,0.0,0.0,0.0,0.42744049265292583,2.888888888888889,-0.000309981401115933,0.0,10.0,100.0,230.0,0.43478260869565216,-1.0,1.0,,1.0,-1.0,1.0,1.0,0.0,1.0,0.0
2022-07-27 15:02:00,16190.0,16190.0,16165.0,16180.0,24897.0,109.0,6927.725,2022-07-27,-44.0,0.0003091190108190922,55.0,0.6543358004922436,100.0,1.0006180469715698,0.0,0.0,0.0,0.4678695255835831,2.0566037735849054,-0.0006176652254478165,0.0,55.0,220.0,220.0,1.0,-1.0,1.0,,1.0,-1.0,1.0,1.0,0.0,1.0,0.0
2022-07-28 09:02:00,16240.0,16260.0,16160.0,16165.0,25008.0,587.0,35572.2,2022-07-28,111.0,-0.0009270704573547395,70.0,1.3270175619621987,45.0,1.0058768945252088,-5.247843372503955,-5.247843372503955,0.0,0.5774260817598096,3.787096774193549,-0.004618226600985209,0.0,15.0,75.0,105.0,0.7142857142857143,-1.0,1.0,,1.0,-1.0,1.0,1.0,0.0,1.0,
2022-07-28 10:02:00,16125.0,16135.0,16120.0,16120.0,25456.0,43.0,2597.2,2022-07-28,10.0,-0.00031007751937983663,-125.0,-1.6751834109646009,-155.0,1.0009305210918114,0.0,5.247843372503955,0.0,0.6126005290628074,0.42574257425742573,-0.00031007751937983663,0.0,45.0,20.0,140.0,0.14285714285714285,-1.0,1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2022-07-28 11:02:00,16045.0,16045.0,16025.0,16030.0,25605.0,75.0,4516.875,2022-07-28,11.0,0.0,-90.0,-0.8397186177108389,-175.0,1.0009357454772303,-12.16217339019999,-12.16217339019999,0.0,0.17983383733327238,75.0,-0.0009348706762231096,0.0,90.0,85.0,215.0,0.3953488372093023,-1.0,1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2022-07-28 12:02:00,16055.0,16070.0,16050.0,16055.0,25531.0,50.0,2789.975,2022-07-28,-28.0,-0.0003113325031133263,25.0,0.4286880740614406,35.0,1.0009342883836811,0.0,12.16217339019999,0.0,0.2933233331159349,1.282051282051282,0.0,0.0,25.0,70.0,230.0,0.30434782608695654,-1.0,1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2022-07-28 14:02:00,16045.0,16060.0,16045.0,16060.0,25773.0,38.0,2283.8,2022-07-28,13.0,0.0006230529595014911,-10.0,0.19857016812026027,-15.0,1.0,0.0,0.0,0.4467821834638886,0.41703126917239647,0.9268292682926829,0.0009348706762231096,0.0,5.0,120.0,180.0,0.6666666666666666,-1.0,1.0,,-1.0,-1.0,1.0,1.0,0.0,-1.0,0.0
2022-07-28 15:02:00,16005.0,16005.0,15990.0,15990.0,25641.0,187.0,11215.325,2022-07-28,-81.0,-0.0012492192379762734,-55.0,-0.06650521800667013,-95.0,1.0009380863039399,-6.97166860472588,-6.97166860472588,0.7047800472921617,0.45072793791961013,1.9893617021276595,-0.0009372071227741197,0.0,70.0,175.0,235.0,0.7446808510638298,-1.0,1.0,,-1.0,-1.0,1.0,1.0,0.0,-1.0,0.0
2022-07-29 09:02:00,16015.0,16070.0,16015.0,16065.0,25658.0,572.0,34191.3,2022-07-29,17.0,0.004690431519699834,65.0,1.2640802521129777,35.0,1.0003112356053532,0.0,6.97166860472588,0.644148454769853,0.3704978250054065,5.836734693877551,0.0031220730565095778,0.0,75.0,55.0,265.0,0.20754716981132076,-1.0,1.0,,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0
2022-07-29 10:02:00,16100.0,16110.0,16095.0,16105.0,25851.0,36.0,2160.9,2022-07-29,14.0,-0.0003103662321539691,40.0,0.577945169161142,165.0,1.000310462589258,0.0,0.0,0.6586610609368034,0.35697175655505925,12.0,0.00031055900621113075,0.0,40.0,75.0,215.0,0.3488372093023256,-1.0,1.0,,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0
2022-07-29 11:02:00,16050.0,16070.0,16045.0,16045.0,25906.0,116.0,6957.1,2022-07-29,-17.0,-0.00031152647975074554,-40.0,-0.7788678136179767,-100.0,1.0015581177937052,-6.686489325694702,-6.686489325694702,0.6699364176306233,0.0,3.741935483870968,-0.00031152647975074554,0.0,60.0,10.0,250.0,0.04,-1.0,1.0,,-1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2022-07-29 12:02:00,16045.0,16055.0,16045.0,16045.0,25830.0,60.0,3597.0,2022-07-29,-14.0,-0.00031152647975074554,-15.0,-0.2710664834048873,-5.0,1.000623247117482,0.0,6.686489325694702,0.881220905285472,0.0,20.0,0.0,0.0,0.0,15.0,245.0,0.061224489795918366,-1.0,1.0,,-1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2022-07-29 14:02:00,16015.0,16025.0,16015.0,16020.0,25749.0,40.0,2397.0,2022-07-29,-11.0,0.0003122073056509578,-30.0,-0.7388685948612616,-60.0,1.0003121098626717,0.0,0.0,0.7153943047420311,0.0,13.333333333333334,0.0003122073056509578,0.0,25.0,30.0,200.0,0.15,-1.0,1.0,,-1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2022-07-29 15:02:00,16050.0,16065.0,16035.0,16050.0,25683.0,176.0,10529.2,2022-07-29,-74.0,0.00093545369504211,40.0,1.0657442520655747,55.0,1.0009345794392523,-7.381815803782575,-7.381815803782575,0.654693012648793,0.0,2.7936507936507935,0.0,0.0,30.0,15.0,155.0,0.0967741935483871,-1.0,1.0,,-1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2022-08-01 09:02:00,16020.0,16130.0,16020.0,16030.0,25710.0,479.0,28680.125,2022-08-01,27.0,-0.0012461059190030932,65.0,1.3256171848981457,-45.0,1.0062383031815347,-5.239346112243425,2.1424696915391506,0.6032273126606443,0.0,4.742574257425742,0.0006242197253432114,0.0,20.0,75.0,135.0,0.5555555555555556,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2022-08-01 10:02:00,16295.0,16350.0,16295.0,16330.0,27066.0,440.0,26906.875,2022-08-01,78.0,0.0024554941682013443,220.0,1.6468071483071884,550.0,1.0012247397428047,0.0,5.239346112243425,0.8279604402133457,0.22361600241421437,8.627450980392156,0.002147898128260106,0.0,300.0,285.0,375.0,0.76,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-01 11:02:00,16270.0,16290.0,16255.0,16260.0,26947.0,103.0,6254.675,2022-08-01,9.0,-0.001535155050660153,-60.0,-0.9800441710357793,-65.0,1.0018450184501846,-7.385341652900486,-7.385341652900486,0.7946729513910469,0.4530505457681372,1.4927536231884058,-0.0006146281499692652,0.0,70.0,215.0,445.0,0.48314606741573035,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,
2022-08-01 12:02:00,16270.0,16295.0,16270.0,16295.0,26937.0,31.0,1883.25,2022-08-01,-11.0,0.0012288786482335112,5.0,-0.4711211789354272,15.0,1.0,0.0,7.385341652900486,0.6727543244601923,0.34643640728136305,1.55,0.001536570374923274,0.0,35.0,275.0,455.0,0.6043956043956044,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2022-08-01 14:02:00,16185.0,16185.0,16175.0,16175.0,26386.0,14.0,850.15,2022-08-01,-6.0,-0.00030902348578487615,-110.0,-1.0474025419696062,-180.0,1.0006182380216384,-7.3886370263749335,-7.3886370263749335,0.7092789510947567,0.29504113154965156,2.8,-0.0006178560395427857,0.0,120.0,125.0,545.0,0.22935779816513763,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2022-08-01 15:02:00,16170.0,16185.0,16160.0,16180.0,26073.0,159.0,9643.35,2022-08-01,-68.0,0.000618429189857661,0.0,-0.08729059144698086,-30.0,1.000309023485785,0.0,7.3886370263749335,0.6433904526481906,0.297166505288131,2.564516129032258,0.000618429189857661,0.0,5.0,150.0,530.0,0.2830188679245283,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2022-08-02 09:02:00,16190.0,16205.0,16125.0,16160.0,26199.0,546.0,32978.4,2022-08-02,126.0,-0.0012360939431397266,20.0,0.8976105491729568,-15.0,1.0027846534653466,-6.00126037815396,-6.00126037815396,0.5116920491718929,0.39269954391463946,2.8144329896907214,-0.0018529956763434496,0.0,20.0,170.0,250.0,0.68,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2022-08-02 10:02:00,16190.0,16190.0,16190.0,16190.0,26268.0,16.0,964.8,2022-08-02,-1.0,0.0,-15.0,0.09644856443408242,65.0,1.0,0.0,6.00126037815396,0.4820974790093759,0.3657002712752297,0.12598425196850394,0.0,0.0,30.0,70.0,210.0,0.3333333333333333,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2022-08-02 11:02:00,16120.0,16125.0,16115.0,16115.0,25748.0,39.0,2352.675,2022-08-02,3.0,-0.0006201550387596733,-65.0,-0.5866311266736985,-145.0,1.0006205398696866,-7.3849207012555755,-7.3849207012555755,0.45925516772428543,0.0,9.75,-0.00031017369727048827,0.0,75.0,180.0,250.0,0.72,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2022-08-02 12:02:00,16120.0,16120.0,16100.0,16120.0,25679.0,66.0,3979.8,2022-08-02,-20.0,0.0006207324643079382,-5.0,0.25203883272423033,-15.0,1.0,0.0,7.3849207012555755,0.1897247859074587,0.03839736700691096,2.869565217391304,0.0,0.0,5.0,55.0,135.0,0.4074074074074074,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2022-08-02 14:02:00,16110.0,16130.0,16110.0,16130.0,25684.0,24.0,1447.2,2022-08-02,-3.0,0.0012414649286158763,10.0,0.6353434718568542,0.0,1.0,,,0.37113508316623794,0.0,1.4117647058823528,0.0012414649286158763,0.0,10.0,50.0,140.0,0.35714285714285715,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2022-08-02 15:02:00,16030.0,16035.0,16015.0,16030.0,25143.0,277.0,16283.9,2022-08-02,-49.0,0.0,-95.0,-1.379610382747297,-175.0,1.0003119151590767,-8.072779333169622,,0.3056992878595786,0.0,6.021739130434782,0.0,0.0,100.0,130.0,220.0,0.5909090909090909,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2022-08-03 09:02:00,16070.0,16070.0,15950.0,16005.0,25390.0,617.0,36788.625,2022-08-03,247.0,-0.001559575795383683,35.0,1.0899791775573204,-25.0,1.0040612308653545,-5.586181933976936,2.4865973991926866,0.0,0.0,2.0844594594594597,-0.004044803982576228,0.0,25.0,185.0,215.0,0.8604651162790697,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2022-08-03 10:02:00,15980.0,15980.0,15965.0,15970.0,25968.0,51.0,3039.6,2022-08-03,2.0,0.0003131850923896451,-90.0,-1.0212870948284176,-75.0,1.0006261740763933,0.0,5.586181933976936,0.0,0.0,0.20816326530612245,-0.0006257822277847547,0.0,35.0,145.0,175.0,0.8285714285714286,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2022-08-03 11:02:00,15950.0,15975.0,15940.0,15965.0,26185.0,107.0,6374.525,2022-08-03,8.0,0.0012543116964565115,-5.0,0.40181787337511515,-55.0,1.0006263701847793,-15.444598340891373,-15.444598340891373,0.0,0.22339898393021454,17.833333333333332,0.0009404388714733258,0.0,5.0,155.0,175.0,0.8857142857142857,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2022-08-03 12:02:00,15980.0,15985.0,15970.0,15980.0,26167.0,34.0,2024.7,2022-08-03,-6.0,0.0003129890453834605,10.0,0.6529540442345622,60.0,1.0003128911138923,0.0,15.444598340891373,0.0,0.30139670855720935,2.428571428571429,0.0,0.009060775591504784,15.0,150.0,180.0,0.8333333333333334,-1.0,-1.0,,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0
2022-08-03 14:02:00,15950.0,15950.0,15940.0,15945.0,26505.0,47.0,2796.5,2022-08-03,21.0,-0.0006267627702915002,-35.0,-0.3747154933747486,-60.0,1.0003135779241141,-14.19120782479847,-14.19120782479847,0.0,0.3537699270615346,1.7407407407407405,-0.00031347962382444194,0.0,35.0,85.0,115.0,0.7391304347826086,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2022-08-03 15:02:00,16080.0,16090.0,16060.0,16070.0,26034.0,152.0,9047.8,2022-08-03,-54.0,-0.0006218905472636926,140.0,1.5980657967197394,250.0,1.0012445550715618,-6.979275827231521,7.211931997566949,0.0,0.33534183029491776,2.026666666666667,-0.0006218905472636926,0.0,125.0,65.0,215.0,0.3023255813953488,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2022-08-04 09:02:00,16075.0,16140.0,16070.0,16075.0,26160.0,588.0,35280.0,2022-08-04,126.0,0.000311138767890462,50.0,0.2659017945046359,5.0,1.0040435458786936,-5.878496352794424,1.100779474437097,0.0,0.21737832861308903,3.2666666666666666,0.0,0.0,5.0,105.0,185.0,0.5675675675675675,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2022-08-04 10:02:00,16125.0,16135.0,16125.0,16130.0,26195.0,44.0,2643.3,2022-08-04,3.0,0.0009308098045299751,-5.0,-0.546575910926196,105.0,1.000309981401116,0.0,5.878496352794424,0.0,0.19515601507485184,0.35772357723577236,0.00031007751937983663,0.0,55.0,165.0,235.0,0.7021276595744681,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2022-08-04 11:02:00,16155.0,16160.0,16150.0,16160.0,26225.0,16.0,963.6,2022-08-04,8.0,0.0003095017022594071,25.0,-0.14969623771302396,55.0,1.0,0.0,0.0,0.0,0.3005799199285202,3.2,0.0003095017022594071,0.0,30.0,180.0,250.0,0.72,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2022-08-04 12:02:00,16185.0,16200.0,16185.0,16195.0,26237.0,42.0,2530.5,2022-08-04,-24.0,0.0009270704573547395,40.0,-0.18372608486985015,65.0,1.0003087372645878,-8.083019919171447,-8.083019919171447,0.0,0.0,1.3125,0.0006178560395428967,0.0,35.0,250.0,250.0,1.0,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2022-08-04 14:02:00,16200.0,16210.0,16200.0,16205.0,26267.0,25.0,1506.875,2022-08-04,-12.0,0.00030864197530866555,10.0,-0.6308482726830661,30.0,1.0003085467448318,0.0,8.083019919171447,0.0,0.0,2.0833333333333335,0.00030864197530866555,0.0,10.0,135.0,135.0,1.0,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2022-08-04 15:02:00,16355.0,16360.0,16330.0,16345.0,26741.0,561.0,34397.175,2022-08-04,-212.0,-0.0006114338122897855,150.0,1.7212465014596485,285.0,1.0009177118384827,-7.40342123725392,-7.40342123725392,0.0,0.47299713626923073,2.805,-0.0006114338122897855,0.0,140.0,270.0,270.0,1.0,1.0,1.0,,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
2022-08-05 09:02:00,16290.0,16310.0,16240.0,16245.0,26918.0,921.0,56111.925,2022-08-05,177.0,-0.00611807892321814,-50.0,-1.1675647935638567,-155.0,1.0040012311480455,-5.781683701329907,1.6217375359240132,0.0,0.6512477479147466,2.3676092544987144,-0.002762430939226568,0.0,100.0,115.0,315.0,0.36507936507936506,1.0,1.0,,1.0,-1.0,1.0,1.0,1.0,1.0,
2022-08-05 10:02:00,16265.0,16265.0,16250.0,16260.0,26793.0,40.0,2435.0,2022-08-05,7.0,0.00030759766225774143,-45.0,-0.8105637388019732,-15.0,1.0003075030750308,0.0,5.781683701329907,0.0,0.6038820108358748,0.23529411764705882,-0.00030740854595756595,0.0,15.0,100.0,300.0,0.3333333333333333,1.0,1.0,,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0
2022-08-05 11:02:00,16245.0,16250.0,16230.0,16230.0,26693.0,25.0,1521.25,2022-08-05,8.0,0.0,-15.0,-0.3051390988486767,-40.0,1.0012322858903266,-6.985951642295103,-6.985951642295103,0.0,0.5400854180552607,25.0,-0.0009233610341643494,0.0,30.0,35.0,295.0,0.11864406779661017,1.0,1.0,,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0
2022-08-05 12:02:00,16290.0,16300.0,16290.0,16295.0,26738.0,64.0,3894.4,2022-08-05,-14.0,0.0,50.0,0.38158835070283276,105.0,1.0003068425897514,0.0,6.985951642295103,0.0,0.515462510574768,2.909090909090909,0.0003069367710251125,0.0,65.0,90.0,350.0,0.2571428571428571,1.0,1.0,,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0
2022-08-05 14:02:00,16250.0,16265.0,16250.0,16265.0,26702.0,29.0,1765.375,2022-08-05,10.0,0.0009230769230770264,-35.0,-0.39182041598264067,-80.0,1.0,0.0,0.0,0.0,0.4753941685329709,1.2083333333333333,0.0009230769230770264,0.0,30.0,80.0,240.0,0.3333333333333333,1.0,1.0,,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
2022-08-05 15:02:00,16285.0,16305.0,16280.0,16305.0,26335.0,209.0,12722.875,2022-08-05,-121.0,0.001228124040528078,40.0,0.9424664793663454,65.0,1.0,,,0.0,0.46948071284497117,1.5954198473282442,0.001228124040528078,0.0,40.0,60.0,180.0,0.3333333333333333,1.0,1.0,,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
2022-08-08 09:02:00,16210.0,16235.0,16150.0,16155.0,26292.0,970.0,58782.0,2022-08-08,-43.0,-0.009199632014719406,-70.0,-1.2630622283935766,-205.0,1.0049520272361498,-5.307958243584707,,0.0,0.4897777704815314,12.435897435897434,-0.0033929673041332986,0.0,150.0,105.0,315.0,0.3333333333333333,1.0,-1.0,,1.0,-1.0,1.0,1.0,0.0,1.0,
2022-08-08 10:02:00,16120.0,16125.0,16105.0,16105.0,25812.0,71.0,4290.175,2022-08-08,-21.0,-0.0009305210918114648,-110.0,-1.2268693220279547,-135.0,1.001241850357032,0.0,5.307958243584707,0.0,0.5058944042353896,3.2272727272727275,-0.0009305210918114648,0.0,50.0,125.0,335.0,0.373134328358209,1.0,-1.0,,1.0,-1.0,1.0,1.0,0.0,1.0,
2022-08-08 11:02:00,15995.0,16005.0,15990.0,16005.0,25755.0,122.0,7335.25,2022-08-08,55.0,0.0009380863039398779,-120.0,-0.9406906663964633,-240.0,1.0,0.0,0.0,0.0,0.5675349159355186,1.6052631578947367,0.0006251953735543214,0.0,100.0,290.0,370.0,0.7837837837837838,1.0,-1.0,,1.0,-1.0,1.0,1.0,0.0,1.0,0.0
2022-08-08 12:02:00,16020.0,16020.0,15995.0,15995.0,25882.0,46.0,2431.225,2022-08-08,11.0,-0.0009369144284822051,15.0,0.87869322904153,30.0,1.0015629884338857,-6.461155627515351,-6.461155627515351,0.0,0.5668827551281148,1.0454545454545454,-0.0015605493133582504,0.0,10.0,270.0,350.0,0.7714285714285715,1.0,-1.0,,1.0,-1.0,1.0,1.0,0.0,1.0,0.0
