datetime,open,high,low,close,open_interest,volume,total_turnover,date,open_interest_diff,ret,high_diff,factor_mom_1,factor_mom_2,hl_ratio,hl_ratio_diff,factor_mom_3,factor_rev_1,factor_rev_2,hedge_pressure_ratio,intraday_return,factor_rev_3,close_diff_abs,ER_up,ER_down,ER,Signal_factor_mom_1,Signal_factor_mom_2,Signal_factor_mom_3,Signal_factor_rev_1,Signal_factor_rev_2,Signal_factor_rev_3,Signal_ER,Signal_mom,Signal_rev,Signal
2023-01-09 14:02:00,9402.0,9420.0,9402.0,9414.0,110183.0,1243.0,63124.12,2023-01-09,129.0,0.001063377286261158,80.0,1.280879485491106,142.0,1.0006373486297004,-7.7677365572306645,0.6809636377404313,0.6100029402019875,0.0,6.905555555555555,0.0012763241863433805,0.0,76.0,196.0,200.0,0.98,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-01-09 15:02:00,9422.0,9444.0,9420.0,9434.0,108622.0,1285.0,65661.33,2023-01-09,-447.0,0.0012736149437486688,24.0,-0.2272735396849604,38.0,1.001059995760017,-7.768972934351915,-0.0012363771212502428,0.0,0.0,2.2309027777777777,0.0012736149437486688,0.0,20.0,156.0,160.0,0.975,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-01-10 09:02:00,9434.0,9452.0,9418.0,9424.0,108611.0,3053.0,155122.93,2023-01-10,-11.0,-0.0010599957600169185,8.0,-0.5703518254720398,10.0,1.0029711375212225,-6.2600544347875,1.5089184995644151,0.26922400562450677,0.40063487142797327,7.002293577981652,-0.0010599957600169185,0.0,10.0,102.0,126.0,0.8095238095238095,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
2023-01-10 10:02:00,9372.0,9376.0,9352.0,9354.0,105408.0,1700.0,85824.71,2023-01-10,-144.0,-0.0012812299807815064,-76.0,-1.4849568478441566,-128.0,1.002351935001069,0.0,6.2600544347875,0.4057242447970873,0.4351759007617466,12.781954887218046,-0.001920614596670922,0.0,70.0,14.0,178.0,0.07865168539325842,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2023-01-10 11:02:00,9304.0,9304.0,9298.0,9302.0,104178.0,246.0,12418.08,2023-01-10,-51.0,0.0,-72.0,-0.9730124597112085,-122.0,1.0002150075252634,0.0,0.0,0.4671445380798188,0.43663667146055124,2.6451612903225805,-0.00021496130696474491,0.0,52.0,36.0,228.0,0.15789473684210525,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2023-01-10 12:02:00,9340.0,9342.0,9330.0,9330.0,103402.0,383.0,18547.28,2023-01-10,-84.0,-0.0012845215157354373,38.0,0.9857205596136448,68.0,1.0012861736334404,-6.839007403205618,-6.839007403205618,0.26892651228371117,0.3908481331506901,11.606060606060606,-0.0010706638115631772,0.0,28.0,84.0,180.0,0.4666666666666667,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2023-01-10 14:02:00,9324.0,9332.0,9324.0,9330.0,102581.0,272.0,13722.4,2023-01-10,-134.0,0.0006435006435006052,-10.0,0.24726916331876342,-22.0,1.0002143622722401,0.0,6.839007403205618,0.0,0.324357891143858,5.4399999999999995,0.0006435006435006052,0.0,0.0,104.0,160.0,0.65,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2023-01-10 15:02:00,9412.0,9416.0,9408.0,9410.0,99670.0,659.0,33259.73,2023-01-10,-333.0,-0.00021249468763284707,84.0,1.3129167189383943,172.0,1.0006376195536664,-7.767530333493042,-7.767530333493042,0.0,0.1902550792393193,3.311557788944724,-0.00021249468763284707,0.0,80.0,14.0,230.0,0.06086956521739131,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0
2023-01-11 09:02:00,9424.0,9448.0,9414.0,9444.0,99925.0,2348.0,119301.88,2023-01-11,255.0,0.003613177470775719,32.0,0.2999554593015001,18.0,1.0004235493434985,0.0,7.767530333493042,0.0,0.3659642393444622,3.9931972789115653,0.0021222410865875396,0.0,34.0,90.0,194.0,0.4639175257731959,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0
2023-01-11 10:02:00,9440.0,9454.0,9438.0,9438.0,100900.0,759.0,38496.48,2023-01-11,-26.0,-0.00021186440677967155,6.0,-0.6682152556676538,40.0,1.0016952744225471,-6.667380970247697,-6.667380970247697,0.17093431225340955,0.32463985884123675,2.701067615658363,-0.00021186440677967155,0.0,6.0,136.0,148.0,0.918918918918919,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
2023-01-11 11:02:00,9414.0,9418.0,9412.0,9412.0,100432.0,86.0,4362.78,2023-01-11,6.0,-0.00021244954323351717,-36.0,-1.120159721660044,-52.0,1.0006374840628984,0.0,6.667380970247697,0.10800411159755298,0.5013537392006001,2.6875,-0.00021244954323351717,0.0,26.0,82.0,146.0,0.5616438356164384,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,
2023-01-11 12:02:00,9400.0,9410.0,9400.0,9410.0,100344.0,131.0,6645.63,2023-01-11,-55.0,0.000850882790895513,-8.0,-0.5193653922755486,-26.0,1.0,0.0,0.0,0.49960105129866955,0.41413455666262866,2.1475409836065573,0.0010638297872340718,0.0,2.0,80.0,148.0,0.5405405405405406,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0
2023-01-11 14:02:00,9456.0,9464.0,9454.0,9454.0,100707.0,876.0,44448.24,2023-01-11,80.0,-0.0002115059221657889,54.0,1.2717939284810333,110.0,1.001057753331923,-6.8516081183591995,-6.8516081183591995,0.5762136745490967,0.3195064066126635,6.488888888888889,-0.0002115059221657889,0.43129156176713024,44.0,44.0,112.0,0.39285714285714285,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-01-11 15:02:00,9478.0,9480.0,9466.0,9466.0,99582.0,1055.0,53615.1,2023-01-11,-504.0,-0.001897933361450832,16.0,0.29066896780510915,34.0,1.0014789773927741,-7.772345654807957,-0.9207375364487573,0.0,0.18868793974684248,1.8065068493150682,-0.001266089892382305,0.43555053646646746,12.0,22.0,90.0,0.24444444444444444,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-01-12 09:02:00,9464.0,9482.0,9458.0,9476.0,99492.0,1993.0,101603.14,2023-01-12,-90.0,0.0010564124234100358,2.0,-0.1088015560077023,-22.0,1.000633178556353,0.0,7.772345654807957,0.0,0.2014842615359049,4.814009661835748,0.001267962806424272,0.42624200656251354,10.0,38.0,94.0,0.40425531914893614,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-01-12 10:02:00,9644.0,9650.0,9642.0,9648.0,101544.0,709.0,36563.13,2023-01-12,253.0,0.00041476565740361515,168.0,1.6903895148033161,364.0,1.0002072968490878,0.0,0.0,0.589884421640577,0.0,2.067055393586006,0.00041476565740361515,0.42319747508451416,172.0,236.0,240.0,0.9833333333333333,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
2023-01-12 11:02:00,9596.0,9598.0,9588.0,9598.0,101823.0,577.0,29790.51,2023-01-12,76.0,0.0,-52.0,-1.0898662701054764,-102.0,1.0,0.0,0.0,0.607048269008061,0.4950533772752989,3.259887005649717,0.00020842017507294308,0.42312839428985377,50.0,188.0,288.0,0.6527777777777778,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,
2023-01-12 12:02:00,9608.0,9612.0,9604.0,9606.0,101554.0,149.0,7692.87,2023-01-12,-55.0,-0.00020815986677769072,14.0,-0.18986590228908232,28.0,1.0006246096189881,-7.378383712996707,-7.378383712996707,0.47191804691269,0.29045596334932383,1.1374045801526718,-0.00020815986677769072,0.42333322832100645,8.0,152.0,252.0,0.6031746031746031,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-01-12 14:02:00,9630.0,9638.0,9628.0,9636.0,102037.0,146.0,7539.44,2023-01-12,17.0,0.0006230529595014911,26.0,-0.06840059767028261,46.0,1.0002075550020755,0.0,7.378383712996707,0.6303844037516422,0.0,2.0277777777777777,0.0006230529595014911,0.418933977692729,30.0,170.0,270.0,0.6296296296296297,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-01-12 15:02:00,9640.0,9650.0,9630.0,9644.0,100423.0,849.0,43876.32,2023-01-12,-481.0,0.0004149377593360981,12.0,-0.26638666324158283,12.0,1.0006221484861053,-7.788212074367248,-7.788212074367248,0.30675342261341565,0.0,1.7048192771084338,0.0004149377593360981,0.41886921668256955,8.0,168.0,268.0,0.6268656716417911,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
2023-01-13 09:02:00,9662.0,9698.0,9662.0,9684.0,100433.0,2872.0,149372.72,2023-01-13,10.0,0.004147656574035707,48.0,1.0296719532550813,54.0,1.0014456836018175,-7.101904367225119,0.6863077071421291,0.44023855668876677,0.3348910433570239,5.8492871690427695,0.0022769612916579973,0.4034306912906044,40.0,36.0,136.0,0.2647058823529412,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,
2023-01-13 10:02:00,9666.0,9668.0,9660.0,9664.0,102648.0,199.0,10365.91,2023-01-13,38.0,-0.00020691082143597939,-30.0,-1.5460024116379114,2.0,1.0004139072847682,0.0,7.101904367225119,0.533793062559594,0.21290309956160308,7.107142857142858,-0.00020691082143597939,0.4021576820274494,20.0,66.0,106.0,0.6226415094339622,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,
2023-01-13 11:02:00,9652.0,9656.0,9650.0,9652.0,102662.0,85.0,4422.55,2023-01-13,-5.0,0.0002072538860102835,-12.0,-0.676552461512175,-24.0,1.0004144218814754,-14.479882335785806,-14.479882335785806,0.6904223508745094,0.21815079507146495,1.9767441860465118,0.0,0.398507820596445,12.0,46.0,110.0,0.41818181818181815,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,
2023-01-13 12:02:00,9610.0,9616.0,9610.0,9614.0,101920.0,418.0,21731.82,2023-01-13,-37.0,0.0004162330905306266,-40.0,-1.0074037263069373,-82.0,1.0002080299563136,0.0,14.479882335785806,0.37820712377565724,0.30342486306354866,13.0625,0.0004162330905306266,0.39755319410419226,38.0,22.0,118.0,0.1864406779661017,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-01-13 14:02:00,9640.0,9642.0,9626.0,9626.0,101999.0,443.0,23018.28,2023-01-13,108.0,-0.0014522821576763434,26.0,0.7369044912712849,46.0,1.0016621649698734,-6.533344047538163,-6.533344047538163,0.26569544306464943,0.13070860477455631,3.055172413793103,-0.0014522821576763434,0.404961765281827,12.0,18.0,122.0,0.14754098360655737,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2023-01-13 15:02:00,9666.0,9672.0,9666.0,9670.0,99525.0,473.0,24572.35,2023-01-13,-336.0,0.00041382164287195877,30.0,1.1015069974773797,66.0,1.0002068252326783,0.0,6.533344047538163,0.0,0.0,1.0653153153153154,0.00041382164287195877,0.3997594298107705,44.0,14.0,126.0,0.1111111111111111,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2023-01-16 09:02:00,9688.0,9718.0,9686.0,9714.0,99644.0,2631.0,137206.65,2023-01-16,119.0,0.004550155118924426,46.0,1.024813696157246,42.0,1.0004117768169651,-8.492736780930146,-8.492736780930146,0.33559145845915467,0.16811363391580558,5.782417582417582,0.002683732452518628,0.39482055464698856,44.0,50.0,150.0,0.3333333333333333,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2023-01-16 10:02:00,9704.0,9708.0,9700.0,9704.0,100894.0,136.0,7085.6,2023-01-16,41.0,0.000206143063285813,-10.0,-0.5857813941127403,30.0,1.0004122011541632,-14.672737419370078,-6.180000638439932,0.45712105888101284,0.0,1.7435897435897436,0.0,0.3880206735650209,10.0,52.0,148.0,0.35135135135135137,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0
2023-01-16 11:02:00,9690.0,9690.0,9684.0,9684.0,101148.0,200.0,10418.0,2023-01-16,-6.0,-0.0006191950464395912,-18.0,-1.1935561449661731,-30.0,1.000619578686493,-8.480969598172415,6.191767821197663,0.5218158183809862,0.23908294656629922,4.25531914893617,-0.0006191950464395912,0.38792843671889404,20.0,70.0,130.0,0.5384615384615384,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
2023-01-16 12:02:00,9692.0,9698.0,9692.0,9694.0,101254.0,111.0,5781.99,2023-01-16,-34.0,0.0,8.0,-0.1193232679287186,10.0,1.000412626366825,0.0,8.480969598172415,0.0554633690231314,0.15050532626499738,3.964285714285715,0.00020635575732552702,0.4484941658638655,10.0,68.0,128.0,0.53125,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
2023-01-16 14:02:00,9702.0,9702.0,9692.0,9694.0,102938.0,302.0,15749.3,2023-01-16,-73.0,-0.0006185567010309478,4.0,-0.08097763301789435,10.0,1.0008252527336496,-7.7929680552857485,-7.7929680552857485,0.0,0.0,7.743589743589744,-0.0008245722531436961,0.4474974751137651,0.0,24.0,84.0,0.2857142857142857,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,
2023-01-16 15:02:00,9694.0,9698.0,9690.0,9690.0,100849.0,422.0,21998.86,2023-01-16,-259.0,-0.0004126263668248198,-4.0,0.0,-10.0,1.0008255933952528,-14.892376218516958,-7.099408163231209,0.0,0.0,2.2688172043010755,-0.0004126263668248198,0.4532813822449403,4.0,24.0,44.0,0.5454545454545454,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,
2023-01-17 09:02:00,9674.0,9694.0,9660.0,9674.0,99533.0,3001.0,156082.01,2023-01-17,-1316.0,-0.0016511867905056876,-4.0,-0.1204828993354018,-50.0,1.002067397146992,-6.691190317827535,8.201185900689424,0.27096275775329515,0.0,2.839167455061495,0.0,0.46335424897738364,16.0,30.0,50.0,0.6,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0
2023-01-17 10:02:00,9700.0,9710.0,9700.0,9704.0,100470.0,468.0,24553.8,2023-01-17,94.0,0.0006186842647968316,16.0,1.4142135623735081,66.0,1.0006183017312449,0.0,6.691190317827535,0.5189016959656662,0.0,0.33191489361702126,0.0004123711340207059,0.46343278741345506,30.0,20.0,60.0,0.3333333333333333,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,
2023-01-17 11:02:00,9690.0,9690.0,9684.0,9690.0,100149.0,159.0,8277.54,2023-01-17,20.0,0.0002064409578861337,-20.0,-1.3997354247356024,-26.0,1.0,0.0,0.0,0.8903821513077687,0.28946328400764926,2.1486486486486487,0.0,0.49666852060793454,14.0,4.0,64.0,0.0625,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-01-17 12:02:00,9674.0,9676.0,9664.0,9672.0,99636.0,258.0,13426.32,2023-01-17,-67.0,-0.00020673971469920005,-14.0,-0.6431758808252325,-36.0,1.000413564929694,-7.790696031174863,-7.790696031174863,0.820712165264171,0.27491997061748696,2.9655172413793105,-0.00020673971469920005,0.4995806109771458,18.0,22.0,82.0,0.2682926829268293,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-01-17 14:02:00,9696.0,9696.0,9692.0,9694.0,98628.0,89.0,4633.34,2023-01-17,-18.0,0.0,20.0,1.1461397661875903,50.0,1.0002063131834125,0.0,7.790696031174863,0.8316924440736851,0.19175759930458655,1.816326530612245,-0.00020627062706268795,0.5050544787779766,22.0,4.0,100.0,0.04,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-01-17 15:02:00,9726.0,9732.0,9722.0,9728.0,97510.0,604.0,31456.32,2023-01-17,-114.0,0.00041135335252984184,36.0,1.1950085044798384,60.0,1.0004111842105263,-8.493129912844925,-8.493129912844925,0.7325320340785891,0.0,6.291666666666666,0.00020563438206866458,0.5063868795181325,34.0,54.0,118.0,0.4576271186440678,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-01-18 09:02:00,9774.0,9774.0,9740.0,9750.0,98117.0,4110.0,215487.3,2023-01-18,607.0,0.00226151315789469,42.0,1.026490452722504,66.0,1.0024615384615385,-6.18974269538915,2.303387217455775,0.8406064886491779,0.58258843111404,5.7004160887656035,-0.0024554941682013443,0.5273997005980621,22.0,46.0,110.0,0.41818181818181815,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0
2023-01-18 10:02:00,9734.0,9738.0,9726.0,9730.0,100039.0,510.0,26744.4,2023-01-18,141.0,-0.0008215239268843932,-36.0,-1.3608606007357653,-54.0,1.0008221993833504,0.0,6.18974269538915,0.8430049192238369,0.5566391636218851,1.0944206008583692,-0.00041093075816722724,0.5406061040373027,20.0,40.0,116.0,0.3448275862068966,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,
2023-01-18 11:02:00,9736.0,9740.0,9736.0,9736.0,100154.0,13.0,681.33,2023-01-18,3.0,-0.00020538098172107055,2.0,-0.34408168307613607,12.0,1.0004108463434676,0.0,0.0,0.8205133919647281,0.586489816477165,0.09420289855072464,0.0,0.5394770133952111,6.0,64.0,104.0,0.6153846153846154,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,
2023-01-18 12:02:00,9738.0,9748.0,9738.0,9742.0,100091.0,129.0,6760.89,2023-01-18,-60.0,0.00020533880903483848,8.0,-0.07702759847658958,4.0,1.0006158899609936,-8.492287833038118,-8.492287833038118,0.7899208901696159,0.5312085631070582,2.047619047619048,0.0004107619634421411,0.5374634450752107,6.0,48.0,88.0,0.5454545454545454,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0
2023-01-18 14:02:00,9782.0,9784.0,9776.0,9778.0,100590.0,263.0,13786.46,2023-01-18,4.0,-0.0006132461161079128,36.0,0.821627717083622,82.0,1.0006136224176723,0.0,8.492287833038118,0.4953117562431057,0.4239689709974753,4.109375,-0.0004089143324473854,0.5393198749005511,36.0,50.0,90.0,0.5555555555555556,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,
2023-01-18 15:02:00,9872.0,9874.0,9854.0,9862.0,99773.0,980.0,52168.41,2023-01-18,-232.0,-0.000810536980749732,90.0,1.4958084510974214,168.0,1.0012167917258163,-7.413312624289051,-7.413312624289051,0.0,0.38921532272357257,4.1525423728813555,-0.0010129659643436373,0.5400533472414861,84.0,112.0,152.0,0.7368421052631579,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,
2023-01-19 09:02:00,9848.0,9894.0,9832.0,9890.0,99441.0,4563.0,241382.7,2023-01-19,-332.0,0.0028391806935712527,20.0,-0.31688525748369134,-46.0,1.0004044489383215,0.0,7.413312624289051,0.0,0.6398784301562951,45.63,0.004264825345247747,0.6025133498043407,28.0,160.0,160.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0
2023-01-19 10:02:00,9948.0,9952.0,9940.0,9944.0,98668.0,752.0,39878.56,2023-01-19,206.0,-0.00020108586366374137,58.0,0.4794216387159281,208.0,1.000804505229284,-7.82390529335118,-7.82390529335118,0.0,0.5217632274351106,1.3977695167286244,-0.00040209087253717524,0.602986976489906,54.0,208.0,208.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0
2023-01-19 11:02:00,9962.0,9964.0,9958.0,9960.0,98560.0,126.0,6695.64,2023-01-19,-34.0,-0.0002007628990162713,12.0,-0.9900023798162882,32.0,1.0004016064257029,0.0,7.82390529335118,0.0,0.4486976209746844,0.525,-0.0002007628990162713,0.6099825459619251,16.0,218.0,218.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0
2023-01-19 12:02:00,9960.0,9960.0,9948.0,9950.0,98122.0,236.0,12545.76,2023-01-19,-46.0,-0.0010040160642570406,-4.0,-1.0268960556919777,-12.0,1.0010050251256282,-7.412899240792597,-7.412899240792597,0.0,0.3385273271020009,19.666666666666664,-0.0010040160642570406,0.5980196512938016,10.0,172.0,192.0,0.8958333333333334,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0
2023-01-19 14:02:00,9958.0,9960.0,9958.0,9958.0,98414.0,61.0,3243.98,2023-01-19,17.0,-0.00020080321285143032,0.0,-0.695723661817388,8.0,1.0002008435428802,0.0,7.412899240792597,0.1836543529527719,0.17855835129851536,0.9682539682539683,0.0,0.6008898016419225,8.0,96.0,116.0,0.8275862068965517,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-01-19 15:02:00,9972.0,9984.0,9968.0,9980.0,97763.0,750.0,39915.0,2023-01-19,-444.0,0.0010030090270811698,24.0,0.240965798670757,24.0,1.0004008016032064,-8.517402911774795,-8.517402911774795,0.0,0.0,1.6268980477223427,0.0008022462896108973,0.5978052797620319,22.0,90.0,110.0,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2023-01-20 09:02:00,9982.0,9992.0,9956.0,9980.0,97716.0,2352.0,125902.56,2023-01-20,-47.0,0.0,8.0,0.0,-2.0,1.0012024048096193,-7.128896827625617,1.3885060841491779,0.2304686371077912,0.25361534238985106,5.924433249370277,-0.00020036064916850727,0.5640274521791241,0.0,36.0,56.0,0.6428571428571429,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-01-20 10:02:00,9928.0,9930.0,9926.0,9928.0,96275.0,58.0,3090.24,2023-01-20,18.0,-0.00020140986908356862,-62.0,-1.689725543925174,-84.0,1.0002014504431909,0.0,7.128896827625617,0.3706686472858392,0.08720722416730006,0.8923076923076924,0.0,0.5650681679402894,52.0,32.0,92.0,0.34782608695652173,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2023-01-20 11:02:00,9960.0,9960.0,9950.0,9952.0,97153.0,60.0,3198.6,2023-01-20,14.0,-0.000602530628640241,30.0,0.8177089002010893,56.0,1.0008038585209003,-7.414575472356353,-7.414575472356353,0.6287877076271181,0.27523383456527367,15.0,-0.0008032128514056103,0.5609892860641645,24.0,2.0,106.0,0.018867924528301886,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2023-01-20 12:02:00,9958.0,9958.0,9952.0,9952.0,97059.0,112.0,5971.84,2023-01-20,-59.0,-0.000602530628640241,-2.0,-0.043598186898103485,0.0,1.0006028938906752,0.0,7.414575472356353,0.5572805460901827,0.17323344182139616,1.5342465753424657,-0.000602530628640241,0.7020706039418786,0.0,6.0,98.0,0.061224489795918366,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2023-01-20 14:02:00,9960.0,9966.0,9958.0,9964.0,97342.0,147.0,7839.51,2023-01-20,-4.0,0.000602530628640352,8.0,0.334473164800114,8.0,1.000200722601365,0.0,0.0,0.0,0.0,2.6727272727272724,0.00040160642570286065,0.7015619879095573,12.0,16.0,88.0,0.18181818181818182,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0
2023-01-20 15:02:00,9976.0,9996.0,9976.0,9988.0,94957.0,446.0,23820.86,2023-01-20,-246.0,0.0010022048506714842,30.0,0.7729304785449305,34.0,1.0008009611533841,-7.418183395066137,-7.418183395066137,0.0,0.0,1.84297520661157,0.001202886928628688,0.6941003417385776,24.0,8.0,112.0,0.07142857142857142,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0
2023-01-30 09:02:00,10060.0,10254.0,10060.0,10188.0,95277.0,6039.0,329367.06,2023-01-30,320.0,0.020024028834601415,258.0,1.7741054311820976,168.0,1.0064782096584217,-5.171288581744628,2.246894813321509,0.6588832166931485,0.3866604989834881,10.669611307420496,0.012723658051689846,0.4653126562816464,200.0,260.0,260.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
2023-01-30 10:02:00,10098.0,10106.0,10096.0,10098.0,96853.0,228.0,12113.07,2023-01-30,-7.0,0.00039627501486028116,-148.0,-1.2143482489142126,74.0,1.0007922360863537,0.0,5.171288581744628,0.5811853505010354,0.2698236134942791,0.6972477064220184,0.0,0.4699761360002759,90.0,146.0,326.0,0.44785276073619634,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,
2023-01-30 11:02:00,10110.0,10112.0,10104.0,10106.0,97998.0,124.0,6745.6,2023-01-30,-41.0,-0.00039564787339263496,6.0,-0.17040267195612305,20.0,1.0005937067088857,0.0,0.0,0.5481235720740704,0.39387830585034905,3.647058823529412,-0.00039564787339263496,0.47104256944269723,8.0,154.0,334.0,0.46107784431137727,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-01-30 12:02:00,10128.0,10132.0,10124.0,10124.0,98608.0,132.0,7179.48,2023-01-30,-4.0,-0.00019751135690304622,20.0,-0.09093031314997767,38.0,1.0007902015013828,-8.534874628293352,-8.534874628293352,0.4959260726759807,0.30112235223182593,3.567567567567568,-0.0003949447077409296,0.514044248542037,18.0,160.0,340.0,0.47058823529411764,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-01-30 14:02:00,9966.0,9966.0,9946.0,9964.0,98893.0,1173.0,62509.96,2023-01-30,63.0,-0.00020068231988756846,-166.0,-0.9384204574370498,-340.0,1.000200722601365,0.0,8.534874628293352,0.41715525600877484,0.19837080979414926,17.507462686567163,-0.00020068231988756846,0.49709204209430546,160.0,24.0,476.0,0.05042016806722689,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-01-30 15:02:00,9942.0,9954.0,9940.0,9946.0,97079.0,721.0,38242.8,2023-01-30,-241.0,0.0004023335345000323,-12.0,0.5363212185231949,-30.0,1.0008043434546552,-7.4125642834727845,-7.4125642834727845,0.5709789735748746,0.0,2.3717105263157894,0.0004023335345000323,0.5009403363819874,18.0,242.0,294.0,0.8231292517006803,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
2023-01-31 09:02:00,9950.0,9972.0,9930.0,9968.0,97139.0,3269.0,174531.91,2023-01-31,60.0,0.00221194450030171,18.0,0.5681730038562294,-2.0,1.0004012841091492,0.0,7.4125642834727845,0.525012080643717,0.0,10.86046511627907,0.0018090452261305678,0.5135978513670065,22.0,130.0,226.0,0.5752212389380531,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
2023-01-31 10:02:00,9956.0,9962.0,9956.0,9962.0,98591.0,113.0,6034.2,2023-01-31,17.0,0.00040168708576016066,-10.0,0.2580698870462558,32.0,1.0,0.0,0.0,0.4897293947426797,0.0,2.6279069767441863,0.0006026516673363069,0.5394238321435999,6.0,144.0,224.0,0.6428571428571429,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,
