datetime,open,high,low,close,open_interest,volume,total_turnover,date,open_interest_diff,ret,high_diff,factor_mom_1,factor_mom_2,hl_ratio,hl_ratio_diff,factor_mom_3,factor_rev_1,factor_rev_2,hedge_pressure_ratio,intraday_return,factor_rev_3,close_diff_abs,ER_up,ER_down,ER,Signal_factor_mom_1,Signal_factor_mom_2,Signal_factor_mom_3,Signal_factor_rev_1,Signal_factor_rev_2,Signal_factor_rev_3,Signal_ER,Signal_mom,Signal_rev,Signal
2024-04-26 11:02:00,2779.3999999999996,2781.0,2777.5,2778.7,29817.0,30.0,4282.44,2024-04-26,6.0,0.00017997264415803294,12.200000000000273,-0.3308195066821597,31.40000000000009,1.0008277251952353,0.0,0.0,0.4560476154349828,0.41039943367104653,3.3333333333333335,-0.0002518529178958673,0.0,22.0,126.0,147.80000000000018,0.8525033829499313,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0
2024-04-26 12:02:00,2773.6,2777.7,2765.7,2770.2,29850.0,173.0,24617.755,2024-04-26,-77.0,-0.00198148214864724,-3.300000000000182,-0.7147682837703054,-17.59999999999991,1.0027073857483215,-6.276664075311679,-6.276664075311679,0.1975275371612645,0.3176213860038857,2.0843373493975905,-0.0012258436688780128,0.0,8.5,125.40000000000009,148.4000000000001,0.8450134770889489,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0
2024-04-26 14:02:00,2811.7,2839.7,2811.7,2831.7999999999997,30885.0,312.0,45347.97,2024-04-26,24.0,0.00714870007468793,62.0,1.5285271655069979,84.09999999999991,1.0027897450384915,-9.40441929446767,-3.1277552191559916,0.0,0.21618553586751268,3.0891089108910887,0.00714870007468793,0.0,61.59999999999991,93.09999999999991,116.09999999999991,0.8018949181739878,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
2024-04-26 15:02:00,2911.7,2922.7,2897.7,2905.1,30134.0,1156.0,172819.745,2024-04-26,-320.0,-0.0021981796324919145,83.0,1.3221176465967253,186.0,1.0060583112457402,-5.723403858959784,3.681015435507886,0.0,0.3790973292014882,3.3604651162790695,-0.002266717038156396,0.0,73.30000000000018,169.4000000000001,186.4000000000001,0.9087982832618026,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
2024-04-29 09:02:00,2905.1,2911.7,2866.7,2877.1,30056.0,1337.0,198101.185,2024-04-29,-78.0,-0.009638222436404997,-11.0,-0.9509336116279875,-37.59999999999991,1.012025998401168,-5.121395837791849,0.6020080211679355,0.0,0.5886780293638287,5.524793388429751,-0.009638222436404997,0.0,28.0,120.40000000000009,193.4000000000001,0.6225439503619443,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,
2024-04-29 10:02:00,2878.7,2882.0,2873.7,2875.0,30650.0,74.0,10933.47,2024-04-29,22.0,-0.002013329630658034,-29.699999999999818,-1.012961520256039,-19.40000000000009,1.0024347826086957,0.0,5.121395837791849,0.0,0.5184782061508604,0.74,-0.0012853023934413788,0.0,2.099999999999909,96.30000000000018,173.5,0.5550432276657071,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0
2024-04-29 11:02:00,2886.5,2888.5,2879.7999999999997,2879.7999999999997,31249.0,27.0,3997.385,2024-04-29,1.0,-0.0025975825165379662,6.5,-0.32437220405102984,13.900000000000091,1.0030210431279951,-7.441746294996848,-7.441746294996848,0.11096815842297231,0.5099101476315746,1.2857142857142856,-0.002321150181881282,0.0,4.799999999999727,109.59999999999991,169.79999999999973,0.6454652532391053,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0
2024-04-29 12:02:00,2872.7,2875.7999999999997,2867.8999999999996,2873.7,31303.0,172.0,25347.085,2024-04-29,-62.0,0.00013921275188799598,-12.700000000000273,-0.4500908269653185,-25.700000000000273,1.0007307652155757,0.0,7.441746294996848,0.0,0.43081187027564743,2.7301587301587302,0.00034810457061307254,0.0,6.099999999999909,41.90000000000009,114.29999999999973,0.36657917760280134,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0
2024-04-29 14:02:00,2862.7,2867.2999999999997,2862.1,2867.2999999999997,31267.0,48.0,7056.105,2024-04-29,2.0,0.0016068746288468994,-8.5,0.2000889963303019,-15.799999999999727,1.0,0.0,0.0,0.0,0.30512191772407293,0.75,0.0016068746288468994,0.0,6.400000000000091,37.80000000000018,47.399999999999636,0.7974683544303897,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
2024-04-29 15:02:00,2699.2999999999997,2711.6,2698.2,2708.0,29936.0,841.0,116995.945,2024-04-29,-168.0,0.0034089224840669896,-155.69999999999982,-1.754320416437672,-327.3000000000002,1.0013293943870014,-6.623031788570148,-6.623031788570148,0.09805203017261852,0.20589130967569272,4.947058823529412,0.003223057829807807,0.0,159.29999999999973,169.0999999999999,178.69999999999936,0.9462786793508703,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2024-04-30 09:02:00,2793.7999999999997,2793.7999999999997,2754.7,2773.7,30375.0,1768.0,252097.35,2024-04-30,439.0,0.024261447562776928,82.19999999999982,1.1582851398056393,151.0,1.007246638064679,-5.129884533496126,1.493147255074022,0.0,0.0,2.912685337726524,-0.0071945021118190455,0.0,65.69999999999982,101.30000000000018,242.29999999999927,0.41807676434172714,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,
2024-04-30 10:02:00,2822.5,2822.7,2819.7,2819.7,32276.0,35.0,5070.95,2024-04-30,3.0,-0.0003899602949517522,28.90000000000009,0.4762192973840246,93.70000000000027,1.0010639429726567,0.0,5.129884533496126,0.0,0.0430972459120671,0.08027522935779817,-0.000992028343667073,0.0,46.0,60.09999999999991,283.49999999999955,0.2119929453262787,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2024-04-30 11:02:00,2817.3999999999996,2819.6,2814.0,2815.7999999999997,32584.0,32.0,4628.88,2024-04-30,8.0,-0.0016663712107782835,-3.099999999999909,0.09204248171157974,-10.800000000000182,1.0013495276653173,-8.16097192606197,-8.16097192606197,0.0,0.4469765251693721,6.4,-0.0005678994817917005,0.0,3.900000000000091,57.90000000000009,281.2999999999997,0.20583007465339548,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2024-04-30 12:02:00,2809.8999999999996,2815.6,2809.7,2813.7,32677.0,86.0,12424.16,2024-04-30,-25.0,0.001352361293996296,-4.0,0.07164233771668607,-11.800000000000182,1.0006752674414472,0.0,8.16097192606197,0.0,0.4177821448830439,2.606060606060606,0.001352361293996296,0.0,2.099999999999909,53.59999999999991,276.99999999999955,0.19350180505415163,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2024-04-30 14:02:00,2766.5,2773.7,2754.0,2755.1,32983.0,313.0,44478.245,2024-04-30,106.0,-0.0033642019968165293,-41.90000000000009,-1.1713598684973292,-99.09999999999945,1.0067511161119378,-5.10343360066631,-5.10343360066631,0.0,0.3536498140895911,2.3893129770992365,-0.00412073016446779,0.0,58.59999999999991,47.09999999999991,176.29999999999973,0.26715825297787854,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2024-04-30 15:02:00,2889.7,2912.7,2889.7,2906.2999999999997,33173.0,1258.0,187386.685,2024-04-30,-336.0,0.005744540955808564,139.0,1.666969521601122,258.89999999999964,1.0022021126518255,0.0,5.10343360066631,0.0,0.3948160264762762,2.846153846153846,0.005744540955808564,0.0,151.19999999999982,132.5999999999999,261.7999999999997,0.5064935064935067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-06 09:02:00,2908.7999999999997,2918.7,2837.7,2896.1,33290.0,1697.0,250797.21,2024-05-06,117.0,-0.0035096170388465575,6.0,-0.1900558799423495,-32.90000000000009,1.0078035979420599,-5.184723486009396,-5.184723486009396,0.0,0.44576520572891076,3.7461368653421636,-0.004366061606160598,0.0,10.199999999999818,76.40000000000009,225.99999999999955,0.33805309734513384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
2024-05-06 10:02:00,2925.7,2932.5,2922.7,2926.0,34728.0,94.0,14121.415,2024-05-06,49.0,0.0011290929619873769,13.800000000000182,-0.12817256019182247,101.90000000000009,1.0022214627477786,0.0,5.184723486009396,0.0,0.3767128967558252,1.3823529411764706,0.00010253956318151403,0.0,29.90000000000009,110.20000000000027,251.99999999999955,0.4373015873015892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
2024-05-06 11:02:00,2888.6,2889.7,2879.7,2884.7999999999997,35028.0,94.0,13909.81,2024-05-06,20.0,-0.0007620367163145847,-42.80000000000018,-0.7763001927855777,-80.09999999999991,1.0016985579589572,0.0,0.0,0.0,0.4453378454130481,3.2413793103448274,-0.0013155161670014293,0.0,41.20000000000027,71.09999999999991,291.0999999999999,0.2442459635863962,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2024-05-06 12:02:00,2909.7999999999997,2911.7,2907.3999999999996,2911.7,35155.0,91.0,13586.27,2024-05-06,-17.0,0.0006873560848197346,22.0,-0.08335382434252059,48.899999999999636,1.0,0.0,0.0,0.0,0.35255067935805495,2.4594594594594597,0.0006529658395766358,0.0,26.90000000000009,156.5999999999999,259.4000000000001,0.6037008481110249,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2024-05-06 14:02:00,2904.7999999999997,2907.7,2895.2999999999997,2897.7,35534.0,166.0,24703.34,2024-05-06,-30.0,-0.003302032813951028,-4.0,-0.1187413627045958,-17.09999999999991,1.003451012872278,-5.669087504859317,-5.669087504859317,0.0,0.2390072948490738,12.769230769230768,-0.0024442302396033844,0.0,14.0,8.599999999999909,122.20000000000027,0.07037643207855884,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2024-05-06 15:02:00,3009.7999999999997,3027.7,3005.5,3024.6,36301.0,652.0,100830.535,2024-05-06,-128.0,0.004917270250515138,120.0,1.6284277612439955,215.20000000000027,1.0010249289162203,0.0,5.669087504859317,0.0,0.22935400946010018,6.653061224489797,0.004917270250515138,0.0,126.90000000000009,128.5,238.90000000000055,0.5378819589786509,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2024-05-07 09:02:00,3026.8999999999996,3061.7,3023.7,3047.2,36644.0,1235.0,192366.375,2024-05-07,343.0,0.0074720624214772435,34.0,0.13530035180917,35.29999999999973,1.0047584667891836,-5.590399003449098,-5.590399003449098,0.3216464142395377,0.4077087785640153,2.62208067940552,0.006706531434801377,0.0,22.59999999999991,121.19999999999982,231.60000000000036,0.5233160621761642,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-07 10:02:00,3004.0,3012.2999999999997,3003.0,3012.2999999999997,37421.0,96.0,14806.12,2024-05-07,-23.0,0.0030969030969030253,-49.40000000000009,-1.1878547239481574,-43.599999999999454,1.0,0.0,5.590399003449098,0.22775708737847972,0.27597430381995575,0.26229508196721313,0.00276298268974684,0.0,34.90000000000009,127.5,225.30000000000018,0.5659121171770968,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-07 11:02:00,3013.7,3013.7,3006.8999999999996,3007.1,37690.0,30.0,4629.475,2024-05-07,4.0,-0.002355517218499026,1.400000000000091,-0.30104244439793104,13.599999999999454,1.0021948056266834,-6.12166178913986,-6.12166178913986,0.4829338482973991,0.0,1.1111111111111112,-0.0021899990045458617,0.0,5.199999999999818,95.40000000000009,203.5999999999999,0.4685658153241657,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,
2024-05-07 12:02:00,3026.7999999999997,3028.3999999999996,3023.3999999999996,3026.7,37754.0,179.0,27773.185,2024-05-07,74.0,-3.3038192150058876e-05,14.699999999999818,-0.15263220195543292,29.59999999999991,1.0005616678230416,0.0,6.12166178913986,0.33762170350391085,0.0,2.5571428571428574,-3.3038192150058876e-05,0.0,19.59999999999991,129.0,209.19999999999982,0.6166347992351822,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,
2024-05-07 14:02:00,2979.7,2979.7,2974.7,2976.7,38224.0,32.0,4884.825,2024-05-07,11.0,0.0,-48.69999999999982,-1.0334932130416912,-95.79999999999973,1.0010078274599388,-7.714833739723178,-7.714833739723178,0.5391778532711109,0.0,0.5079365079365079,-0.0010068127663859228,0.0,50.0,47.90000000000009,132.29999999999973,0.3620559334845063,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,
2024-05-07 15:02:00,3023.3999999999996,3023.5,3019.7,3022.6,38326.0,457.0,70785.345,2024-05-07,-256.0,-0.0002646027650987648,43.80000000000018,1.260961201877754,88.69999999999982,1.000297756898035,0.0,7.714833739723178,0.27831483562800857,0.0,1.711610486891386,-0.0002646027650987648,0.0,45.90000000000009,24.59999999999991,155.5999999999999,0.15809768637532085,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2024-05-08 09:02:00,3043.7,3063.7,3018.5,3033.6,38415.0,1139.0,177570.2,2024-05-08,89.0,0.0036392509759808345,40.19999999999982,0.7999436703384459,19.100000000000364,1.00992220464135,-4.643448777772335,-4.643448777772335,0.4062531663033489,0.0,3.301449275362319,-0.0033183296645530325,0.0,11.0,21.300000000000182,131.69999999999982,0.16173120728929546,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2024-05-08 10:02:00,3025.1,3027.7,3018.7999999999997,3022.7999999999997,38696.0,82.0,12714.97,2024-05-08,1.0,-0.00128853206462487,-36.0,-0.9033607154632002,-18.300000000000182,1.0016210136297472,0.0,4.643448777772335,0.3994469347601226,0.08895589534731418,0.9318181818181818,-0.0007603054444481616,0.0,10.800000000000182,15.699999999999818,137.30000000000018,0.11434814275309393,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2024-05-08 11:02:00,3012.2,3016.6,3012.2,3013.7,38788.0,31.0,4791.04,2024-05-08,-3.0,0.0004979749020650459,-11.099999999999909,-0.20462251783752222,-19.5,1.0009622722898763,0.0,0.0,0.4567336939905508,0.41955541752740777,7.75,0.0004979749020650459,0.0,9.099999999999909,13.0,126.80000000000018,0.10252365930599354,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2024-05-08 12:02:00,3009.5,3017.7,3009.5,3013.7,38830.0,80.0,12353.855,2024-05-08,-8.0,0.0013955806612393484,1.099999999999909,-0.19031206923710095,-5.399999999999636,1.0013272721239672,-7.915613658927408,-7.915613658927408,0.4268885054915305,0.3257531490115406,16.0,0.0013955806612393484,0.0,0.0,37.0,76.80000000000018,0.4817708333333322,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2024-05-08 14:02:00,3003.2,3006.7,3002.1,3002.1,38894.0,26.0,4005.125,2024-05-08,-4.0,0.00013325782056838875,-11.0,-0.2743921172769571,-13.700000000000273,1.0015322607508077,-8.492556059191774,-0.5769424002643655,0.0,0.16086739498382205,6.5,-0.000366275972296215,0.0,11.599999999999909,20.5,42.5,0.4823529411764706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-08 15:02:00,3106.2,3120.2,3106.2,3118.7,40114.0,1002.0,159849.7,2024-05-08,-63.0,0.0041211887053673735,113.5,1.7409008636496908,207.0999999999999,1.0004809696347838,0.0,8.492556059191774,0.0,0.2701580912849446,16.983050847457626,0.0040242096452256515,0.0,116.59999999999991,85.09999999999991,148.0999999999999,0.5746117488183657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-09 09:02:00,3089.2999999999997,3127.7,3089.2999999999997,3127.2,40257.0,1278.0,203725.265,2024-05-09,143.0,0.0027254945971078026,7.5,-0.2363975562589071,-33.80000000000018,1.0001598874392428,0.0,0.0,0.34130986717683565,0.40550066583426614,6.203883495145631,0.012268151361149782,0.0,8.5,104.40000000000009,145.79999999999973,0.7160493827160513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-09 10:02:00,3173.7,3181.3999999999996,3172.2999999999997,3175.7,41780.0,79.0,12848.18,2024-05-09,3.0,0.0006301792860068378,53.69999999999982,0.4045608405580626,167.4000000000001,1.0017948798690053,-6.416117104758315,-6.416117104758315,0.3387269898178788,0.4173760386627777,0.5642857142857143,0.0006301792860068378,0.0,48.5,162.0,185.19999999999982,0.874730021598273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-09 11:02:00,3214.3999999999996,3256.7,3214.3999999999996,3248.3999999999996,42651.0,1303.0,215958.32,2024-05-09,106.0,0.010577401692384303,75.30000000000018,0.5448728939978945,82.79999999999973,1.0025551040512253,-7.181897191575689,-0.7657800868173741,0.5785805775453855,0.751080594628836,12.650485436893204,0.010577401692384303,0.0,72.69999999999982,234.69999999999982,257.89999999999964,0.9100426521907722,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0
2024-05-09 12:02:00,3238.7,3278.7,3238.7,3273.3999999999996,42926.0,811.0,135500.105,2024-05-09,-136.0,0.010839020473705219,22.0,-0.7647658926633397,48.600000000000364,1.0016191116270545,0.0,7.181897191575689,0.0,0.7495527181282639,3.3512396694214877,0.01071417544076314,0.0,25.0,271.2999999999997,271.2999999999997,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
2024-05-09 14:02:00,3313.7,3321.1,3313.2,3321.1,43667.0,101.0,17136.605,2024-05-09,17.0,0.001205872599559843,42.40000000000009,0.08361555231441122,149.5,1.0,0.0,0.0,0.0,0.5906020467991844,0.6601307189542484,0.0022331532727766223,0.0,47.70000000000027,202.4000000000001,202.4000000000001,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
2024-05-09 15:02:00,3420.6,3423.7,3399.7,3409.8999999999996,42576.0,1094.0,190618.22,2024-05-09,-633.0,-0.004030726991266831,102.59999999999991,1.4008931536650873,193.4000000000001,1.0040470395026249,-5.509769652171169,-5.509769652171169,0.0,0.6573454633050835,1.6830769230769231,-0.003128106180202428,0.0,88.79999999999973,282.6999999999998,282.6999999999998,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
2024-05-10 09:02:00,3423.7,3489.7,3423.7,3468.0,42020.0,2475.0,437217.455,2024-05-10,-556.0,0.017038622833514205,66.0,0.14035036392560504,27.09999999999991,1.0062572087658592,-6.11468617668651,-0.6049165245153407,0.0,0.7846773927140418,32.142857142857146,0.012939217805298497,0.0,58.100000000000364,292.3000000000002,292.3000000000002,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
2024-05-10 10:02:00,3385.1,3385.1,3378.7,3380.2,39949.0,120.0,20750.615,2024-05-10,-12.0,-0.001447520014179804,-104.59999999999991,-1.6542785852908533,-83.59999999999991,1.0014496183657773,0.0,6.11468617668651,0.0,0.7098441162515592,0.22058823529411764,-0.001447520014179804,0.0,87.80000000000018,131.80000000000018,307.40000000000055,0.4287573194534806,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,
2024-05-10 11:02:00,3340.8999999999996,3353.8999999999996,3340.6,3350.6,38222.0,110.0,18833.085,2024-05-10,-26.0,0.002903409260977652,-31.200000000000273,-0.5580396277365398,-82.30000000000018,1.0009848982271832,0.0,0.0,0.0,0.6924202484919005,7.857142857142858,0.002903409260977652,0.0,29.59999999999991,77.20000000000027,312.00000000000045,0.24743589743589794,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0
2024-05-10 12:02:00,3408.0,3415.5,3397.7,3399.6,38072.0,162.0,28183.78,2024-05-10,-69.0,-0.0012045714957251707,61.600000000000364,0.5033757198319889,124.20000000000027,1.0046770208259796,-5.601553756284929,-5.601553756284929,0.0,0.6221753095058632,3.7674418604651163,-0.0024647887323944184,0.0,49.0,78.5,313.3000000000002,0.2505585700606446,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0
2024-05-10 14:02:00,3414.0,3443.3999999999996,3414.0,3433.6,38045.0,358.0,62875.48,2024-05-10,38.0,0.005682151016343617,27.899999999999636,0.33253769832638846,22.300000000000182,1.0028541472506989,0.0,5.601553756284929,0.0,0.5702403955191985,3.3457943925233646,0.005741066198008182,0.0,34.0,23.700000000000273,258.50000000000045,0.09168278529980747,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0
2024-05-10 15:02:00,3499.0,3503.7,3491.7,3499.7,36302.0,832.0,148596.12,2024-05-10,-531.0,0.0002286432878906286,60.30000000000018,0.8114612031469973,162.69999999999982,1.001142955110438,0.0,0.0,0.0,0.5683489960366479,1.4622144112478033,0.0002000571591882494,0.0,66.09999999999991,31.699999999999818,266.5,0.11894934333958657,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0
2024-05-13 09:02:00,3483.7,3576.8999999999996,3483.7,3558.6,36009.0,1680.0,304063.355,2024-05-13,-293.0,0.0168300140012001,73.19999999999982,0.8221411413590222,-23.300000000000182,1.0051424717585566,-5.521581763134093,-5.521581763134093,0.0,0.6102493164027544,7.0588235294117645,0.0215001291730057,0.0,58.90000000000009,178.4000000000001,237.5999999999999,0.7508417508417515,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
2024-05-13 10:02:00,3696.7,3711.7,3696.7,3704.6,34779.0,122.0,23083.29,2024-05-13,0.0,0.002137041144804952,134.80000000000018,1.6148934843641638,426.0,1.00191653619824,0.0,5.521581763134093,0.0,0.4748890305138862,0.416382252559727,0.002137041144804952,0.0,146.0,354.0,354.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
2024-05-13 11:02:00,3801.0,3812.5,3788.7,3793.7999999999997,33157.0,85.0,16486.39,2024-05-13,-3.0,-0.0012899149709111324,100.80000000000018,0.5275266159686276,196.30000000000018,1.0049290948389478,-5.80496551455973,-5.80496551455973,0.4902631890967727,0.37944272200513646,28.333333333333332,-0.0018942383583268052,0.0,89.19999999999982,394.1999999999998,394.1999999999998,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0
2024-05-13 12:02:00,3848.7,3853.7,3833.7,3837.7,32857.0,276.0,54092.115,2024-05-13,-89.0,-0.0028581079325487035,41.19999999999982,-1.1168112119561533,92.69999999999982,1.0041691638220809,0.0,5.80496551455973,0.43494763444678436,0.2011662729014473,3.2093023255813953,-0.0028581079325487035,0.0,43.90000000000009,404.0999999999999,404.0999999999999,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0
2024-05-13 14:02:00,3905.6,3908.1,3892.7,3893.1,32103.0,241.0,47897.25,2024-05-13,9.0,-0.0027153725952301366,54.40000000000009,-0.7052657318866181,115.90000000000009,1.0038529706403638,0.0,0.0,0.42782530280052466,0.0,2.4591836734693877,-0.0032005325686194075,0.0,55.40000000000009,393.4000000000001,393.4000000000001,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-13 15:02:00,3939.7,3944.0,3930.2,3932.6,29895.0,860.0,172683.665,2024-05-13,-410.0,-0.0017768301350390425,35.90000000000009,-0.8767882128338005,71.59999999999991,1.002898845547475,0.0,0.0,0.0,0.0,2.052505966587112,-0.0018021676777418838,0.0,39.5,374.0,374.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-14 09:02:00,3994.9,4077.9,3994.9,4060.0,40275.0,3548.0,714792.69,2024-05-14,10380.0,0.03239587041651837,133.9000000000001,1.4282856624189941,119.90000000000055,1.004408866995074,-6.495631424548275,-6.495631424548275,0.6855174694585261,0.4656667300702654,0.328822984244671,0.01629577711582275,0.4911280978574346,127.40000000000009,355.4000000000001,355.4000000000001,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
2024-05-14 10:02:00,3868.5,3875.1,3852.5,3874.9,39972.0,410.0,79259.38,2024-05-14,102.0,0.0016543880056869575,-202.80000000000018,-1.6993502846786293,-268.8000000000002,1.000051614235206,0.0,6.495631424548275,0.6709560973938886,0.44358661323807347,0.03989102938314847,0.0016543880056869575,0.4961219766143815,185.0999999999999,81.10000000000036,451.3000000000002,0.17970307999113744,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-05-14 11:02:00,3961.2,3989.4,3961.2,3989.4,40997.0,171.0,34013.345,2024-05-14,25.0,0.006560024221627936,114.30000000000018,0.6465757415148936,201.39999999999964,1.0,0.0,0.0,0.6491113162997655,0.4250643524822782,2.220779220779221,0.007119054831869143,0.4877317742225404,114.5,151.70000000000027,521.9000000000001,0.2906687104809355,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-05-14 12:02:00,3975.5,3975.5,3960.4,3966.3,41142.0,95.0,18859.06,2024-05-14,-7.0,-0.0023643635083129277,-13.900000000000091,-0.20310057134321552,13.500000000000455,1.002319542142551,-6.066385465129148,-6.066385465129148,0.6054157313736154,0.27807312607083007,2.96875,-0.002314174317695872,0.4908967310847935,23.09999999999991,73.20000000000027,489.5999999999999,0.1495098039215692,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-05-14 14:02:00,3818.1,3850.1,3818.1,3847.3,40762.0,366.0,70293.74,2024-05-14,20.0,0.007674174960712543,-125.40000000000009,-0.7259763868871658,-299.7000000000003,1.00072778312063,0.0,6.066385465129148,0.6732276632139729,0.3243469462121128,13.555555555555555,0.0076477829286818455,0.5082277392453526,119.0,85.29999999999973,569.0999999999999,0.14988578457213098,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-05-14 15:02:00,3800.0,3804.4,3790.6,3795.7,40093.0,579.0,109995.285,2024-05-14,-155.0,-0.0008423491010556283,-45.69999999999982,0.07523630746345282,-45.59999999999991,1.0022920673393578,-6.460326927839827,-6.460326927839827,0.7182288128655877,0.33362622705128914,3.3085714285714287,-0.0011315789473684834,0.5108340078121048,51.600000000000364,264.3000000000002,493.3000000000002,0.5357794445570648,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-05-15 09:02:00,3860.0,3897.0,3806.2,3842.5,40241.0,1782.0,342428.685,2024-05-15,148.0,0.012329741549648388,92.59999999999991,0.8872025328284516,75.59999999999991,1.0141834743005855,-4.431939243805909,2.028387684033919,0.7203465450138596,0.32559977530806605,5.881188118811881,-0.0045336787564767,0.5020976090232019,46.80000000000018,32.40000000000009,355.00000000000045,0.09126760563380296,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-05-15 10:02:00,3852.2,3878.1,3852.2,3876.3,42247.0,422.0,81556.91,2024-05-15,67.0,0.006256165308135664,-18.90000000000009,0.04296646033482615,38.19999999999982,1.0004643603436265,0.0,4.431939243805909,0.7185902224560123,0.3387875657984684,5.209876543209877,0.006256165308135664,0.4957000670493946,33.80000000000018,113.09999999999991,274.30000000000064,0.4123222748815153,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
