datetime,open,high,low,close,open_interest,volume,total_turnover,date,open_interest_diff,ret,high_diff,factor_mom_1,factor_mom_2,hl_ratio,hl_ratio_diff,factor_mom_3,factor_rev_1,factor_rev_2,hedge_pressure_ratio,intraday_return,factor_rev_3,close_diff_abs,ER_up,ER_down,ER,Signal_factor_mom_1,Signal_factor_mom_2,Signal_factor_mom_3,Signal_factor_rev_1,Signal_factor_rev_2,Signal_factor_rev_3,Signal_ER,Signal_mom,Signal_rev,Signal
2022-12-30 10:02:00,60020.0,60020.0,60010.0,60020.0,14794.0,23.0,6788.8,2022-12-30,-5.0,0.0,-10.0,-0.16222142113076254,40.0,1.0,0.0,0.0,0.0,0.0,2.875,0.0,0.0,0.0,10.0,170.0,0.058823529411764705,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2022-12-30 11:02:00,59980.0,60000.0,59980.0,60000.0,14583.0,33.0,9735.25,2022-12-30,-3.0,0.0005002501250626068,-20.0,-0.4574799730005614,-70.0,1.0,,,0.0,0.0,16.5,0.00033344448149374983,0.0,20.0,30.0,150.0,0.2,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2022-12-30 12:02:00,59990.0,60020.0,59990.0,60020.0,14541.0,7.0,2065.85,2022-12-30,-3.0,0.0005000833472246224,20.0,0.2098492250348007,20.0,1.0,,,0.0,0.0,,0.0005000833472246224,0.0,20.0,40.0,160.0,0.25,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2022-12-30 14:02:00,60080.0,60090.0,60080.0,60090.0,14504.0,4.0,1182.15,2022-12-30,2.0,-0.00016638935108148623,70.0,1.4945957396971172,180.0,1.0,,,0.0,0.0,0.8,0.0001664447403462166,0.0,70.0,150.0,190.0,0.7894736842105263,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-12-30 15:02:00,60200.0,60200.0,60160.0,60190.0,14422.0,13.0,3848.2,2022-12-30,-8.0,0.00033239155725439673,110.0,1.3806775970742433,200.0,1.0001661405549094,-8.702676411548227,,0.0,0.0,1.2999999999999998,-0.00016611295681068228,0.0,100.0,170.0,210.0,0.8095238095238095,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-01-03 09:02:00,60230.0,60230.0,60000.0,60070.0,14425.0,232.0,68532.15,2023-01-03,3.0,-0.0019936866589134183,30.0,-0.24145309097566012,-130.0,1.0026635591809556,-5.992497630136042,2.7101787814121847,0.0,0.0,21.090909090909093,-0.0026564834799933656,0.0,120.0,50.0,330.0,0.15151515151515152,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-01-03 10:02:00,59330.0,59360.0,59310.0,59340.0,14043.0,75.0,21882.15,2023-01-03,-29.0,0.00016854879487615548,-870.0,-1.7822949029728965,-1590.0,1.0003370407819345,0.0,5.992497630136042,0.92238807930687,0.0,2.34375,0.00016854879487615548,0.0,730.0,660.0,1040.0,0.6346153846153846,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2023-01-03 11:02:00,59510.0,59520.0,59480.0,59490.0,13947.0,57.0,16677.05,2023-01-03,21.0,-0.0001680672268907779,160.0,0.6002842255014932,350.0,1.000504286434695,-8.696046851757819,-8.696046851757819,0.42795093356903513,0.0,1.1400000000000001,-0.0003360779700890548,0.0,150.0,530.0,1170.0,0.452991452991453,-1.0,1.0,,-1.0,1.0,1.0,1.0,0.0,1.0,0.0
2023-01-03 12:02:00,59620.0,59620.0,59600.0,59600.0,13829.0,10.0,2931.8,2023-01-03,7.0,-0.00016775708773697495,100.0,0.4446805213160726,230.0,1.0003355704697987,0.0,8.696046851757819,0.32508081452399396,0.0,0.7142857142857143,-0.00033545790003353115,0.0,110.0,490.0,1210.0,0.4049586776859504,-1.0,1.0,,-1.0,1.0,1.0,1.0,0.0,1.0,
2023-01-03 14:02:00,59750.0,59780.0,59740.0,59740.0,13757.0,25.0,7348.55,2023-01-03,-7.0,-0.00016736401673644874,160.0,0.5512382649671068,270.0,1.0006695681285571,-8.004376574717497,-8.004376574717497,0.32269122806901196,0.0,1.7857142857142856,-0.00016736401673644874,0.0,140.0,450.0,1250.0,0.36,-1.0,1.0,,-1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-03 15:02:00,59650.0,59650.0,59610.0,59610.0,13722.0,11.0,3225.8,2023-01-03,4.0,-0.0008380824673147602,-130.0,-0.03195630842091215,-230.0,1.000671028350948,-13.43692181139108,-5.432545236673583,0.2941650320345014,0.0,1.0,-0.0006705783738474302,0.0,130.0,460.0,1260.0,0.36507936507936506,-1.0,1.0,,-1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-03 21:02:00,59320.0,59440.0,59280.0,59430.0,13744.0,204.0,59573.9,2023-01-04,22.0,-0.003019627579265216,-210.0,-1.2998384082373258,-660.0,1.000168265185933,0.0,13.43692181139108,0.0,0.0,11.333333333333332,0.0018543492919758098,0.0,180.0,90.0,710.0,0.1267605633802817,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-03 22:02:00,59480.0,59480.0,59450.0,59460.0,13647.0,10.0,2924.35,2023-01-04,-1.0,-0.0006722689075630006,40.0,0.306848675281259,330.0,1.0003363605785403,-8.69097892656712,-8.69097892656712,0.0,0.0,0.4347826086956522,-0.00033624747814386957,0.0,30.0,30.0,590.0,0.05084745762711865,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-03 23:02:00,59390.0,59400.0,59380.0,59400.0,13627.0,19.0,5548.95,2023-01-04,-5.0,0.0001683785149015904,-80.0,-0.24707426021589965,-160.0,1.0,0.0,8.69097892656712,0.0,0.0,4.75,0.0001683785149015904,0.0,60.0,200.0,540.0,0.37037037037037035,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-04 00:02:00,59230.0,59230.0,59210.0,59230.0,13650.0,10.0,2912.25,2023-01-04,3.0,-0.0001688048615799964,-170.0,-0.620505227994023,-330.0,1.0,,,0.16808330282605316,0.0,1.25,0.0,0.0,170.0,510.0,570.0,0.8947368421052632,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2023-01-04 01:02:00,58810.0,58890.0,58810.0,58840.0,13766.0,10.0,2893.25,2023-01-04,3.0,0.0005101173269852488,-340.0,-1.3204774069029335,-820.0,1.0008497620666212,-7.070554169287353,,0.0,0.1533145621036232,,0.0005101173269852488,0.0,390.0,770.0,830.0,0.927710843373494,-1.0,1.0,,1.0,-1.0,1.0,1.0,0.0,1.0,0.0
2023-01-04 09:02:00,58880.0,58930.0,58850.0,58900.0,13780.0,97.0,28090.2,2023-01-04,14.0,0.0010197144799455327,40.0,0.8888899773591384,110.0,1.000509337860781,0.0,7.070554169287353,0.0,0.0,8.818181818181818,0.00033967391304345895,0.0,60.0,530.0,710.0,0.7464788732394366,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2023-01-04 10:02:00,58870.0,58880.0,58870.0,58870.0,13921.0,26.0,7525.8,2023-01-04,0.0,-0.00016983695652172948,-50.0,0.4859470941504363,10.0,1.0001698658060132,0.0,0.0,0.0,0.09936173929255054,1.8571428571428572,0.0,0.0,30.0,590.0,710.0,0.8309859154929577,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-04 11:02:00,58770.0,58770.0,58760.0,58760.0,13942.0,25.0,7222.9,2023-01-04,-4.0,-0.0003402517863219101,-110.0,0.11221509806677861,-210.0,1.0001701837985024,-14.961238073220732,-14.961238073220732,0.0,0.25517127374175286,6.25,-0.00017015484090521227,0.0,110.0,640.0,760.0,0.8421052631578947,-1.0,1.0,,1.0,-1.0,1.0,1.0,0.0,1.0,0.0
2023-01-04 12:02:00,58710.0,58800.0,58700.0,58800.0,14058.0,10.0,2887.0,2023-01-04,-3.0,0.0015329586101175963,30.0,0.7498711409012484,-120.0,1.0,0.0,14.961238073220732,0.3459100591036283,0.33634882825717505,10.0,0.0015329586101175963,0.0,40.0,430.0,630.0,0.6825396825396826,-1.0,1.0,,-1.0,-1.0,1.0,1.0,0.0,-1.0,
2023-01-04 14:02:00,58460.0,58460.0,58430.0,58440.0,14115.0,100.0,28733.5,2023-01-04,7.0,-0.0006839945280437965,-340.0,-1.6419592223182509,-520.0,1.0003422313483916,-7.980023592310332,-7.980023592310332,0.1488685679350936,0.219362138818512,10.0,-0.0003421142661649279,0.0,360.0,400.0,600.0,0.6666666666666666,-1.0,1.0,,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0
2023-01-04 15:02:00,58540.0,58550.0,58480.0,58480.0,14126.0,15.0,4315.85,2023-01-04,2.0,-0.0010249402118209794,90.0,0.9995648074066765,130.0,1.0011969904240765,-7.064690911560449,0.9153326807498834,0.0,0.3174990108068438,3.0,-0.0010249402118209794,0.0,40.0,420.0,580.0,0.7241379310344828,-1.0,1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-04 21:02:00,57870.0,57880.0,57790.0,57850.0,14154.0,400.0,113707.1,2023-01-05,28.0,-0.010772913816689433,-670.0,-1.5137680720419524,-1360.0,1.0005185825410545,0.0,7.064690911560449,0.0,0.0,15.384615384615383,-0.00034560221185420126,0.0,630.0,1020.0,1180.0,0.864406779661017,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2023-01-04 22:02:00,58180.0,58200.0,58110.0,58140.0,14300.0,129.0,36867.55,2023-01-05,14.0,-0.00017196904557181814,320.0,1.1105229897710025,630.0,1.001031991744066,-7.5744373640714935,-7.5744373640714935,0.0,0.0,9.214285714285715,-0.0006875214850463607,0.0,290.0,620.0,1360.0,0.45588235294117646,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2023-01-04 23:02:00,58120.0,58120.0,58030.0,58120.0,14504.0,197.0,56241.95,2023-01-05,-2.0,-0.0001720282126268513,-80.0,0.14594521846259303,-140.0,1.0,0.0,7.5744373640714935,0.0,0.0,12.312500000000002,0.0,0.0,20.0,680.0,1340.0,0.5074626865671642,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-05 00:02:00,58030.0,58030.0,58000.0,58000.0,14515.0,17.0,4848.3,2023-01-05,8.0,-0.00034470872113068207,-90.0,-0.01091780155625316,-120.0,1.0005172413793104,-7.56700090786626,-7.56700090786626,0.0,0.0,1.7,-0.0005169739789764316,0.0,120.0,440.0,1100.0,0.4,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-05 01:02:00,58150.0,58150.0,58150.0,58150.0,14524.0,3.0,857.55,2023-01-05,1.0,0.00017199862401096055,120.0,0.5402446511612629,270.0,1.0,0.0,7.56700090786626,0.0,0.0,0.42857142857142855,0.0,0.0,150.0,330.0,1210.0,0.2727272727272727,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-05 09:02:00,58200.0,58230.0,58160.0,58160.0,14529.0,87.0,24887.7,2023-01-05,5.0,0.0001719690455717071,80.0,0.05944382982777641,60.0,1.001203576341128,-6.722457870157979,-6.722457870157979,0.0,0.0,21.75,-0.0006872852233676952,0.0,10.0,310.0,590.0,0.5254237288135594,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-05 10:02:00,58050.0,58050.0,58000.0,58010.0,14475.0,60.0,17112.5,2023-01-05,13.0,-0.0008611780916293332,-180.0,-1.193335926263595,-310.0,1.000689536286847,0.0,6.722457870157979,0.0,0.0,7.5,-0.0006890611541774394,0.0,150.0,130.0,450.0,0.28888888888888886,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-05 11:02:00,57890.0,57890.0,57840.0,57860.0,14636.0,72.0,20479.05,2023-01-05,8.0,-0.0005182242183451313,-160.0,-0.8253072612498318,-320.0,1.0005184929139301,0.0,0.0,0.0,0.0,14.399999999999999,-0.0005182242183451313,0.0,150.0,260.0,580.0,0.4482758620689655,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-05 12:02:00,57900.0,57970.0,57840.0,57860.0,14695.0,68.0,19346.4,2023-01-05,26.0,-0.000690846286701241,80.0,0.6330541649476573,10.0,1.0019011406844107,-6.583754943856163,-6.583754943856163,0.0,0.0,3.7777777777777777,-0.000690846286701241,0.0,0.0,140.0,460.0,0.30434782608695654,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-05 14:02:00,58020.0,58060.0,58020.0,58040.0,14723.0,74.0,21111.4,2023-01-05,20.0,0.00017232465965877353,90.0,0.7769985251430881,300.0,1.0003445899379737,0.0,6.583754943856163,0.0,0.0,12.333333333333332,0.00034470872113057105,0.0,180.0,110.0,490.0,0.22448979591836735,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-05 15:02:00,58030.0,58070.0,58030.0,58030.0,14915.0,38.0,10843.05,2023-01-05,15.0,0.0,10.0,0.3233640600819718,20.0,1.000689298638635,-7.972810843502716,-7.972810843502716,0.0,0.0,7.6000000000000005,0.0,0.0,10.0,130.0,490.0,0.2653061224489796,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-05 21:02:00,58640.0,58970.0,58640.0,58920.0,14892.0,420.0,121638.25,2023-01-06,-23.0,0.015336894709632842,900.0,1.7353815374883945,1220.0,1.0008486082824168,-8.744660804388834,-0.7718499608861187,0.0,0.0,11.052631578947368,0.004774897680764001,0.0,890.0,910.0,1230.0,0.7398373983739838,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-01-05 22:02:00,58920.0,58920.0,58850.0,58860.0,14470.0,49.0,14185.0,2023-01-06,7.0,-0.0010183299389001643,-50.0,-0.6529210219659024,490.0,1.001019367991845,-8.675253197714174,0.06940760667466073,0.0,0.0,1.6333333333333333,-0.0010183299389001643,0.0,60.0,1000.0,1140.0,0.8771929824561403,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-01-05 23:02:00,58960.0,58960.0,58920.0,58920.0,14537.0,17.0,4926.45,2023-01-06,-5.0,-0.0006784260515604323,40.0,-0.3993032188849307,110.0,1.0006788866259335,0.0,8.675253197714174,0.0,0.0,1.4166666666666665,-0.0006784260515604323,0.0,60.0,1060.0,1200.0,0.8833333333333333,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-01-06 00:02:00,58880.0,58890.0,58860.0,58890.0,14532.0,12.0,3473.4,2023-01-06,-4.0,0.0,-70.0,-0.5718293333445885,-140.0,1.0,0.0,0.0,0.0,0.0,12.0,0.00016983695652172948,0.0,30.0,850.0,1050.0,0.8095238095238095,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-01-06 01:02:00,58900.0,58900.0,58880.0,58880.0,14506.0,5.0,1447.75,2023-01-06,2.0,-0.0003395585738540374,10.0,-0.37798888136337205,40.0,1.0003396739130435,-7.987524479848823,-7.987524479848823,0.0,0.0,0.8333333333333334,-0.0003395585738540374,0.0,10.0,850.0,1050.0,0.8095238095238095,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-01-06 09:02:00,58960.0,59040.0,58960.0,59010.0,14509.0,83.0,24084.55,2023-01-06,3.0,0.0022078804347827052,140.0,1.5135749373285392,140.0,1.0005083884087442,-8.68730264619522,-0.6997781663463973,0.0,0.0,83.0,0.0008480325644504294,0.0,130.0,90.0,290.0,0.3103448275862069,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-01-06 10:02:00,58880.0,58910.0,58870.0,58910.0,14345.0,29.0,8396.1,2023-01-06,1.0,0.0006794632240529896,-130.0,-1.2333948138958661,-170.0,1.0,0.0,8.68730264619522,0.0,0.0,14.5,0.0005095108695651884,0.0,100.0,50.0,330.0,0.15151515151515152,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-01-06 11:02:00,58990.0,58990.0,58960.0,58990.0,14069.0,42.0,12179.5,2023-01-06,-9.0,0.00016954899966092896,80.0,0.6775034294367631,200.0,1.0,,,0.0,0.0,4.2,0.0,0.0,80.0,70.0,350.0,0.2,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-01-06 12:02:00,59160.0,59280.0,59150.0,59280.0,13672.0,64.0,18626.75,2023-01-06,-35.0,0.0018590501943551718,290.0,1.3636331038939988,360.0,1.0,,,0.0,0.0,2.4615384615384617,0.0020283975659229903,0.0,290.0,390.0,610.0,0.639344262295082,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-01-06 14:02:00,58960.0,58990.0,58960.0,58990.0,13576.0,32.0,9279.2,2023-01-06,-4.0,0.0005088195386702132,-290.0,-1.3458895761515621,-390.0,1.0,,,0.0,0.0,1.032258064516129,0.0005088195386702132,0.0,290.0,110.0,890.0,0.12359550561797752,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-01-06 15:02:00,59080.0,59160.0,59080.0,59160.0,13322.0,19.0,5523.45,2023-01-06,-2.0,0.001523616048755727,170.0,0.6260849354927022,240.0,1.0,,,0.0,0.0,9.5,0.0013540961408260443,0.0,170.0,150.0,930.0,0.16129032258064516,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-01-06 21:02:00,58730.0,58760.0,58590.0,58620.0,13332.0,255.0,73549.95,2023-01-07,10.0,-0.009127789046653123,-400.0,-1.2350498732500812,-840.0,1.002388263391334,-6.037188791655623,,0.0,0.0,21.25,-0.0018729780350758007,0.0,540.0,290.0,1370.0,0.2116788321167883,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-06 22:02:00,59230.0,59270.0,59230.0,59240.0,13282.0,56.0,16315.0,2023-01-07,-7.0,0.0005066711704104776,510.0,1.1707409589108055,1140.0,1.00050641458474,0.0,6.037188791655623,0.0,0.0,3.294117647058824,0.0001688333614722204,0.0,620.0,250.0,1910.0,0.13089005235602094,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-06 23:02:00,59090.0,59160.0,59090.0,59130.0,13054.0,111.0,32260.4,2023-01-07,6.0,0.001015744032503818,-110.0,-0.23356116694524312,-280.0,1.0005073566717402,-13.875168209746565,-13.875168209746565,0.0,0.0,8.538461538461538,0.0006769334912843927,0.0,110.0,150.0,1730.0,0.08670520231213873,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-07 00:02:00,59470.0,59480.0,59470.0,59480.0,12931.0,11.0,3217.2,2023-01-07,-2.0,0.0005046257359124784,320.0,0.618410792373861,760.0,1.0,0.0,13.875168209746565,0.0,0.0,1.375,0.00016815200941655561,0.0,350.0,490.0,1790.0,0.2737430167597765,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-07 01:02:00,59650.0,59650.0,59610.0,59610.0,12998.0,20.0,5865.9,2023-01-07,-2.0,-0.0010055304172951196,170.0,0.20056566239152246,320.0,1.000671028350948,-7.306699170099928,-7.306699170099928,0.0,0.0,,-0.0006705783738474302,0.0,130.0,450.0,1750.0,0.2571428571428571,1.0,-1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2023-01-09 09:02:00,60020.0,60480.0,59910.0,59950.0,13029.0,435.0,128341.05,2023-01-09,31.0,0.005703740983056482,830.0,1.373626927027167,670.0,1.0088407005838198,-4.807326489290521,2.499372680809407,0.5817685961236723,0.42891734786805535,13.181818181818182,-0.0011662779073642326,0.0,340.0,1330.0,1550.0,0.8580645161290322,1.0,-1.0,,-1.0,-1.0,1.0,1.0,0.0,-1.0,0.0
2023-01-09 10:02:00,60120.0,60160.0,60090.0,60150.0,12895.0,155.0,45839.45,2023-01-09,-21.0,0.0006654466810847026,-320.0,-1.130446828675508,280.0,1.000166251039069,0.0,4.807326489290521,0.11851698120944018,0.46262044523813106,2.9807692307692304,0.0004990019960080527,0.0,200.0,910.0,1130.0,0.8053097345132744,1.0,-1.0,,-1.0,-1.0,1.0,1.0,0.0,-1.0,0.0
2023-01-09 11:02:00,60210.0,60220.0,60210.0,60220.0,12902.0,16.0,4738.6,2023-01-09,-3.0,0.0,60.0,-0.3629659929332253,210.0,1.0,0.0,0.0,0.0,0.3509423592482183,0.8888888888888888,0.00016608536787909856,0.0,70.0,1090.0,1090.0,1.0,1.0,-1.0,,1.0,-1.0,1.0,1.0,0.0,1.0,0.0
2023-01-09 12:02:00,60190.0,60210.0,60180.0,60210.0,12942.0,16.0,4737.5,2023-01-09,0.0,0.00016611295681068228,-10.0,-0.36838176479105117,-50.0,1.0,,,0.0,0.12036671531754196,5.333333333333333,0.00033228110981897707,0.0,10.0,730.0,750.0,0.9733333333333334,1.0,-1.0,,1.0,-1.0,1.0,1.0,0.0,1.0,0.0
2023-01-09 14:02:00,60110.0,60110.0,60100.0,60110.0,12911.0,12.0,3547.6,2023-01-09,-2.0,0.0,-100.0,-0.43970362437141924,-160.0,1.0,,,0.0,0.41247042042247195,6.0,0.0,0.0,100.0,500.0,720.0,0.6944444444444444,1.0,-1.0,,1.0,-1.0,1.0,1.0,0.0,1.0,
2023-01-09 15:02:00,60060.0,60060.0,60020.0,60040.0,12851.0,32.0,9449.15,2023-01-09,1.0,-0.0003330003330003217,-50.0,0.23557775680382076,-130.0,1.0003331112591605,-8.007034012193683,,0.0,0.3603423109540955,10.666666666666666,-0.0003330003330003217,0.0,70.0,90.0,450.0,0.2,1.0,-1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-09 21:02:00,60210.0,60360.0,60210.0,60250.0,12930.0,395.0,117114.3,2023-01-10,79.0,0.0034976682211858012,300.0,1.6593866803087671,340.0,1.0018257261410788,-6.507225742850178,1.4998082693435055,0.4259219486411598,0.5199690570027835,5.064102564102564,0.0006643414715163942,0.0,210.0,100.0,460.0,0.21739130434782608,1.0,-1.0,,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0
2023-01-09 22:02:00,60400.0,60420.0,60390.0,60420.0,13106.0,57.0,16937.15,2023-01-10,2.0,0.0004967709885743687,60.0,0.12764512925452057,370.0,1.0,0.0,6.507225742850178,0.4126310299955368,0.45360507309691167,0.7402597402597403,0.0003311258278144713,0.0,170.0,200.0,560.0,0.35714285714285715,1.0,-1.0,,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0
2023-01-09 23:02:00,60650.0,60690.0,60650.0,60690.0,13074.0,42.0,12536.6,2023-01-10,6.0,0.0006595218466611819,270.0,0.9545179012011833,510.0,1.0,,,0.2441302553649878,0.34418898043777724,10.5,0.0006595218466611819,0.0,270.0,480.0,820.0,0.5853658536585366,1.0,-1.0,,-1.0,-1.0,1.0,1.0,0.0,-1.0,0.0
2023-01-10 00:02:00,60650.0,60650.0,60620.0,60620.0,13118.0,6.0,1789.7,2023-01-10,1.0,-0.0004946413849958864,-40.0,-0.8833656531091651,-30.0,1.0004948861761795,-7.611182768949509,,0.0,0.2277977600333015,1.2,-0.0004946413849958864,0.0,70.0,510.0,790.0,0.6455696202531646,1.0,-1.0,,1.0,-1.0,1.0,1.0,0.0,1.0,0.0
2023-01-10 01:02:00,60640.0,60650.0,60620.0,60650.0,13110.0,12.0,3578.95,2023-01-10,-6.0,0.0004948861761795431,0.0,-0.7520348782896271,-10.0,1.0,0.0,7.611182768949509,0.0,0.0,1.7142857142857142,0.0001649076517149517,0.0,30.0,610.0,750.0,0.8133333333333334,1.0,-1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2023-01-10 09:02:00,60380.0,60430.0,60330.0,60390.0,13115.0,174.0,51684.6,2023-01-10,5.0,-0.004286892003297571,-220.0,-1.320959150917954,-550.0,1.000662361318099,-7.319699353188142,-7.319699353188142,0.0,0.0,15.818181818181817,0.00016561775422330172,0.0,260.0,140.0,800.0,0.175,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-10 10:02:00,60420.0,60430.0,60420.0,60430.0,13325.0,14.0,4161.25,2023-01-10,1.0,0.0,0.0,-0.01141088661469096,130.0,1.0,0.0,7.319699353188142,0.0,0.0,3.5,0.0001655081098974609,0.0,40.0,10.0,670.0,0.014925373134328358,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-10 11:02:00,60430.0,60470.0,60430.0,60470.0,13531.0,22.0,6541.15,2023-01-10,-3.0,0.0004963600264724644,40.0,0.8205378984227917,20.0,1.0,,,0.0,0.0,5.5,0.0006619228859838788,0.0,40.0,220.0,440.0,0.5,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2023-01-10 12:02:00,60470.0,60500.0,60430.0,60430.0,13647.0,18.0,5354.3,2023-01-10,-5.0,-0.0008267195767195368,30.0,0.5570860145311556,40.0,1.0011583650504716,-6.760745707306244,,0.0,0.0,9.0,-0.0006614850339010658,0.0,40.0,190.0,410.0,0.4634146341463415,1.0,-1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2023-01-10 14:02:00,60420.0,60490.0,60420.0,60490.0,13707.0,160.0,47582.2,2023-01-10,-19.0,0.0011585567692817822,-10.0,0.20541917083228345,-60.0,1.0,0.0,6.760745707306244,0.0,0.0,11.428571428571429,0.0011585567692817822,0.0,60.0,160.0,440.0,0.36363636363636365,1.0,-1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2023-01-10 15:02:00,60570.0,60590.0,60520.0,60530.0,13947.0,50.0,14895.55,2023-01-10,-12.0,-0.000660392933795606,100.0,1.572490786213793,250.0,1.000991244011234,-6.91654982666366,-6.91654982666366,0.2468508416472162,0.0,7.142857142857142,-0.000660392933795606,0.0,40.0,140.0,220.0,0.6363636363636364,1.0,-1.0,,-1.0,1.0,1.0,1.0,0.0,1.0,
2023-01-10 21:02:00,60550.0,60790.0,60550.0,60780.0,13994.0,302.0,90237.15,2023-01-11,47.0,0.0041301833801421495,200.0,1.5672816639305627,10.0,1.0001645278051992,0.0,6.91654982666366,0.45487718404981003,0.0,5.11864406779661,0.003798513625103306,0.0,250.0,350.0,430.0,0.813953488372093,1.0,-1.0,,-1.0,1.0,1.0,1.0,0.0,1.0,0.0
2023-01-10 22:02:00,60810.0,60860.0,60810.0,60850.0,13926.0,41.0,12270.55,2023-01-11,8.0,0.0004932587964485702,70.0,-0.10023520220651762,520.0,1.000164338537387,0.0,0.0,0.46649367793170365,0.0,1.0512820512820513,0.0006577865482650935,0.0,70.0,380.0,460.0,0.8260869565217391,1.0,-1.0,,-1.0,1.0,1.0,1.0,0.0,1.0,0.0
2023-01-10 23:02:00,60940.0,60950.0,60920.0,60940.0,13914.0,39.0,11691.75,2023-01-11,-11.0,0.000164122763827379,90.0,0.0,240.0,1.000164095831966,0.0,0.0,0.07513932961393247,0.0,2.0526315789473686,0.0,0.0,90.0,510.0,510.0,1.0,1.0,-1.0,,-1.0,1.0,1.0,1.0,0.0,1.0,0.0
2023-01-11 00:02:00,61010.0,61020.0,60990.0,60990.0,13967.0,8.0,2401.0,2023-01-11,-5.0,-0.0003278151122766415,70.0,-0.6650720405434497,140.0,1.000491883915396,-8.023143245487894,-8.023143245487894,0.0,0.0,1.3333333333333333,-0.0003278151122766415,0.0,50.0,500.0,500.0,1.0,1.0,-1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
